loss_total,loss_rx,loss_ry,loss_div,loss_bc,loss_pressure_gauge,stage,epoch,closure_call
1.2099069960454234,0.00014737481850252008,6.001062450614393e-05,9.65810236357539e-33,0.04032331060761794,2.9237387648779163e-06,adam,201.0,
1.2798651407246089,0.00018512594272648185,9.317448128739614e-05,8.788487832545507e-33,0.04265288747914417,2.1592627000027834e-06,adam,202.0,
1.3920685223148068,0.00022064333899576377,6.11682801359385e-05,9.758883633405555e-33,0.04639288568459603,1.4015779422452223e-06,adam,203.0,
1.0656456344154865,0.00015155890324113625,3.4290811187771745e-05,7.833615503676635e-33,0.035515323561666555,7.785106089598848e-07,adam,204.0,
1.49968800613433,0.00015872969699258217,0.00022962269515141174,1.0028129899477579e-32,0.04997665370570179,4.2571132487452955e-07,adam,205.0,
1.660773898289113,0.00012744227812980154,0.0003769574226132564,9.628336383722445e-33,0.055342315187277,4.297005982918591e-07,adam,206.0,
1.2602925055317635,0.00011504847771569553,0.0002834885102393181,9.719538828969072e-33,0.0419964631230465,7.485241337379321e-07,adam,207.0,
1.0282406486911007,0.00010917258212125722,6.67038716675379e-05,9.249763868224071e-33,0.03426881997947973,1.7285291996346716e-06,adam,208.0,
1.1781196429980432,0.00010476483982618805,2.8326385206918605e-05,9.655747942248134e-33,0.03926620647225064,3.576054910971314e-06,adam,209.0,
1.2363232416910304,0.0001000607555020039,2.687476977196879e-05,8.615702924911574e-33,0.0412065239455484,5.877993043185148e-06,adam,210.0,
1.1485892855322186,0.00010682444925272929,3.3785568667311695e-05,9.18260216598774e-33,0.03828159528933241,8.168343264852412e-06,adam,211.0,
0.9817611294421553,0.0001067909997166781,6.132426879450416e-05,8.90926865451389e-33,0.032719737009797405,9.038797219546888e-06,adam,212.0,
0.9603996584810505,0.0001355186687582725,4.552547870897822e-05,9.744322354357113e-33,0.032007257494077,8.895112733574897e-06,adam,213.0,
1.2302992749494663,0.0001473845048585118,6.442804954877535e-05,9.560956479100288e-33,0.04100289316128616,6.675564744034685e-06,adam,214.0,
1.132527683975343,0.00011459434284692241,8.79554560767987e-05,9.930785093882158e-33,0.03774415484274967,4.8889392921864325e-06,adam,215.0,
1.1032075371609276,8.472303149792396e-05,3.726227550319664e-05,9.350016142430734e-33,0.03676950607538449,3.695923917672997e-06,adam,216.0,
1.1657042154523691,9.90033789804621e-05,2.934214652102505e-05,9.022803792793521e-33,0.038852519629615855,2.810383920745651e-06,adam,217.0,
1.0883126411466468,9.025196313110323e-05,2.6593225958188376e-05,8.868701305866293e-33,0.03627318637871993,2.045959594088457e-06,adam,218.0,
1.0426092202318877,9.155059014358117e-05,5.5374942895740797e-05,9.802455141276423e-33,0.03474873819457825,1.4886150089181035e-06,adam,219.0,
0.9944874244745092,8.95886248515908e-05,3.868023514468925e-05,9.1140421511604e-33,0.033145300174858984,1.5036874344954773e-06,adam,220.0,
1.0378111686667515,8.721489657193035e-05,4.359924808322066e-05,9.639596360394549e-33,0.03458933917883063,1.7915717764840664e-06,adam,221.0,
0.986839772707635,7.498717503533354e-05,5.835313228938122e-05,9.669957949075926e-33,0.032890208064184794,1.9047476656950665e-06,adam,222.0,
1.0413633477720656,7.430982348449428e-05,3.867197120377799e-05,1.0123748705617049e-32,0.03470833965407057,1.7635526024679552e-06,adam,223.0,
1.0108613570484368,7.128313825787752e-05,3.6022077032497434e-05,9.6667646737701e-33,0.033691797067270296,1.398150374614913e-06,adam,224.0,
1.1167705970071493,7.185416101605702e-05,4.3962227865388644e-05,9.256145223716416e-33,0.037221822899239886,9.364107135027494e-07,adam,225.0,
0.9787952315953873,7.03541581104954e-05,2.9628777195450746e-05,9.47077170887707e-33,0.032623173433489784,4.565538776411651e-07,adam,226.0,
1.1602970376186152,5.994261535377951e-05,7.521139435673487e-05,1.0696621754616047e-32,0.038672062234377975,1.657756545551184e-07,adam,227.0,
1.1011977799396342,6.242819080706044e-05,9.157012152101757e-05,1.0067998055774104e-32,0.036701459206088256,5.4446584372535014e-08,adam,228.0,
1.0054569709377863,6.540867378999547e-05,3.998192632259869e-05,1.0766286414372007e-32,0.03351171923760186,3.209618106395783e-08,adam,229.0,
1.0469517229327063,8.429651883570687e-05,3.459508245190647e-05,1.0300875834379198e-32,0.0348944275694489,4.247951819741028e-08,adam,230.0,
1.0755394098756692,0.00012302111284960158,6.88323665236568e-05,1.1381284498918512e-32,0.03584491823701519,9.285840403574351e-08,adam,231.0,
1.2247859147208315,0.00013328137583412005,4.69503481970691e-05,9.443456641760922e-33,0.04082018888661602,1.6398319866737254e-07,adam,232.0,
0.9735556634722585,9.177030080988924e-05,5.6609613035889406e-05,1.0145932735186813e-32,0.03244690883547981,1.8494018533625913e-07,adam,233.0,
1.0881465633396739,7.617804588599875e-05,5.924251924432811e-05,1.046525592583056e-32,0.03626703774395557,1.0455876469070414e-07,adam,234.0,
0.9555718260588636,6.814311379785028e-05,3.711738756583143e-05,1.0750691501743216e-32,0.03184888551762471,2.8758694107695163e-10,adam,235.0,
0.9936481167133386,4.4898697399321956e-05,3.816562060913935e-05,1.0255167755577097e-32,0.03311883462205246,1.3733756486044449e-07,adam,236.0,
1.0671691864755593,6.474475834176452e-05,3.4728859875324884e-05,1.0653999018783943e-32,0.03556898908343614,4.0354257629953975e-07,adam,237.0,
1.1009202723390625,8.974382326527142e-05,3.74388774617398e-05,9.498050766250638e-33,0.03669310076571984,6.666674044686996e-07,adam,238.0,
0.8326021380304892,9.85663832842264e-05,5.379293043818056e-05,1.0767049839178148e-32,0.027748323215967825,8.223773208033658e-07,adam,239.0,
1.2217886629544374,0.00010417222874266315,0.00020864521702904592,1.2993328881768313e-32,0.04071586010329067,4.24099457131496e-07,adam,240.0,
1.5622359993430386,6.5365844946571e-05,0.0001960351959134903,1.231052742942818e-32,0.052065819489486326,1.361758851934173e-07,adam,241.0,
1.4742428957925462,5.1345786272797315e-05,7.982483729564433e-05,1.2024057382933548e-32,0.04913705744571991,1.7973804532972963e-08,adam,242.0,
0.8776616601264619,3.9428999005803235e-05,6.601398695334401e-05,1.0494189579138365e-32,0.02925187390397866,2.1142854442617048e-10,adam,243.0,
1.0308411885047086,3.662205409486179e-05,7.883064509424509e-05,1.0539774391148817e-32,0.034357524477597316,1.4775999494508754e-08,adam,244.0,
1.06567002223115,4.5298043297745284e-05,3.677215524857609e-05,1.1543579036781689e-32,0.03551959820639818,5.8406581142827056e-08,adam,245.0,
1.1403840957419835,5.805772199481665e-05,7.396316681182398e-05,1.2061244616988428e-32,0.03800840185379238,1.923940534691617e-07,adam,246.0,
1.0622605903969522,5.9946714581738025e-05,0.00010530690307480088,1.0994514185321264e-32,0.035403176640979306,3.7549916277150056e-07,adam,247.0,
1.001970288336726,3.544736665105206e-05,4.5937155267345236e-05,1.1469524226590466e-32,0.03339629516751926,4.87892299450369e-07,adam,248.0,
0.93068048161903,3.015025120958893e-05,3.891335960113488e-05,1.0934834129208713e-32,0.031020379228999893,4.1138222589145013e-07,adam,249.0,
0.9113680627617761,3.2549660012846917e-05,6.451633745450167e-05,1.1694568006148231e-32,0.030375699138044377,2.2622977362410248e-07,adam,250.0,
0.9060023734549705,3.266994908972923e-05,3.8786027637577236e-05,1.241521357675324e-32,0.030197697118709323,3.916963520989305e-08,adam,251.0,
1.0413935238966578,3.630619636883277e-05,7.435439813926328e-05,1.030105683773402e-32,0.03470942877651242,6.777302067821486e-11,adam,252.0,
0.8753009873106422,3.4700285681610566e-05,6.345163744010583e-05,1.1255105221880478e-32,0.029173427816544834,8.911755918184504e-09,adam,253.0,
0.913426311850964,3.488220693371862e-05,6.35280255007773e-05,1.273079855914637e-32,0.030444263385882277,4.206120983913166e-10,adam,254.0,
0.9158627788273698,4.362198190623977e-05,6.782789385891522e-05,1.297844673188402e-32,0.03052504422932968,2.0717140914431883e-08,adam,255.0,
1.0670143396409342,3.946994698509286e-05,3.699414374221943e-05,1.1035575419741195e-32,0.03556459546855283,1.1493621807342904e-07,adam,256.0,
0.9791104640140622,6.712776413736238e-05,4.0686840885007556e-05,1.1413216927550669e-32,0.03263342108300686,1.6918834044224745e-07,adam,257.0,
0.8456352522135653,0.00011848601876453527,8.051057691655682e-05,1.2546723586781839e-32,0.028181208064545337,1.3681524002948127e-07,adam,258.0,
0.723691194562779,7.937983102143984e-05,4.8974991958024275e-05,1.1947392934118239e-32,0.02411876092420272,1.2013717910313735e-07,adam,259.0,
1.1234284490960111,2.574990381241765e-05,5.0564611359427234e-05,1.1484249609701235e-32,0.03744507066904035,1.4509628877927283e-07,adam,260.0,
0.9641455499879371,2.638502905335831e-05,5.942423830730208e-05,1.3370056135656407e-32,0.032135324064118474,1.87970221211069e-07,adam,261.0,
1.212892942008383,2.6812325620625874e-05,6.468526420087026e-05,1.3155749519990155e-32,0.040426713913445704,2.701519037311265e-07,adam,262.0,
1.0846151061237315,2.4341984932292317e-05,8.167606046268592e-05,1.339152543449307e-32,0.03615030132100615,4.844815224369797e-07,adam,263.0,
1.0014272179432464,3.546943128778278e-05,4.1376297146487413e-05,1.3070936365737865e-32,0.03337834291511186,8.476145633267728e-07,adam,264.0,
1.1711572141205095,5.768922427249452e-05,5.343646423101355e-05,1.174645945922686e-32,0.039034865869439425,1.123488231141165e-06,adam,265.0,
1.2906567025133127,6.029687693571533e-05,5.868122691262269e-05,1.1804647181885988e-32,0.04301792029973284,1.1541747918013997e-06,adam,266.0,
1.1217738284817143,3.826031245680656e-05,3.769295584185402e-05,1.2236993265451451e-32,0.037389926052842165,9.362815077155011e-07,adam,267.0,
1.075834190489829,2.2533564272274467e-05,0.0001329026487572834,1.2071599662919683e-32,0.03585595674102435,5.204606902972081e-07,adam,268.0,
1.4238712940382756,2.76286799096919e-05,0.00019131736471470994,1.351514659608715e-32,0.04745507724771606,3.056216924428924e-07,adam,269.0,
1.4138713594610868,2.532250123972473e-05,0.00011032542398448467,1.3138538093335888e-32,0.04712452294136786,2.3294826737128796e-07,adam,270.0,
0.9133404984222173,1.921259707251443e-05,4.061815693645531e-05,1.3061860278749466e-32,0.03044268797871488,2.830676198350436e-07,adam,271.0,
0.9637386282293864,2.9696386862648522e-05,5.1745717749326905e-05,1.2791167135194524e-32,0.03212190542489392,2.337795683990174e-07,adam,272.0,
0.9023141950065129,4.3117760598584096e-05,4.0387259130636245e-05,1.4324964652856568e-32,0.03007435598948601,1.0302203312288959e-07,adam,273.0,
0.8784688183887528,4.162168629405638e-05,5.198796165735445e-05,1.3121299771578363e-32,0.02927917350095019,3.712295729975025e-08,adam,274.0,
0.8452651691231113,6.887410075450404e-05,4.0283433156674876e-05,1.1947402568763812e-32,0.028171866960518786,2.773636523236862e-08,adam,275.0,
0.9383711954143071,5.3939812203663523e-05,4.6861604119624704e-05,1.2821388785221736e-32,0.031275679799122734,2.43018079390044e-10,adam,276.0,
1.0729710744837078,2.2675685357848448e-05,5.2502255291252256e-05,1.3651310296914514e-32,0.035763196415237564,4.085931752235889e-08,adam,277.0,
1.0127473628002137,2.4651128670158046e-05,4.4360831181496476e-05,1.303378020952661e-32,0.03375594482086358,6.214454447126535e-08,adam,278.0,
0.8430099759238163,0.00010358792852916408,4.1248863517346816e-05,1.2828153126545088e-32,0.028095504081795526,1.66779040694553e-07,adam,279.0,
0.8175333481630396,0.0003094269112014982,6.877757548266667e-05,1.372297847447664e-32,0.027238503362939964,4.2788156545759076e-07,adam,280.0,
0.8471327458001053,0.00025295136170852886,5.9210810700228625e-05,1.2495727751160215e-32,0.028227351381456527,4.2184000858266946e-07,adam,281.0,
0.8843300610802721,8.936760164398097e-05,5.121895562840997e-05,1.3261011018089092e-32,0.0294729819211131,1.6889606684777003e-07,adam,282.0,
0.7883931678417071,2.9271538738888924e-05,5.152307282956818e-05,1.4155276921466078e-32,0.026277078864962486,7.281264176341196e-08,adam,283.0,
0.863409277829911,2.5012801581261356e-05,7.843789769988308e-05,1.456801687048045e-32,0.028776860699573983,6.143410192148729e-08,adam,284.0,
0.9344826197587224,3.5197731278064994e-05,6.81165013289344e-05,1.6047955832901785e-32,0.031145976836931023,4.1818468574954705e-09,adam,285.0,
0.6779205157115414,7.511766454868762e-05,4.3436967787851556e-05,1.3481960921522663e-32,0.02259339849661545,6.18074138464416e-08,adam,286.0,
0.8501118180407937,9.16610108225763e-05,4.6649343529874333e-05,1.468297319009729e-32,0.028332449888678286,1.1026092685405196e-07,adam,287.0,
1.0360924213916403,2.673062402920759e-05,0.00010482911105806548,1.4842012102940512e-32,0.03453202863652362,2.5608444359601054e-08,adam,288.0,
0.7639853805315178,7.381025032429036e-05,9.831600486600877e-05,1.5533451086856798e-32,0.025460441733508036,2.271086381151628e-08,adam,289.0,
0.9082979267445098,0.00010959439250650933,4.47342274646396e-05,1.4282357294574092e-32,0.030271452946103793,9.741424926515969e-08,adam,290.0,
1.0140766611485954,7.568416596652832e-05,5.921436309494044e-05,1.3517434822206668e-32,0.03379805786928586,2.654095803108922e-07,adam,291.0,
0.8635864618777759,9.728849170573222e-05,5.406503058596136e-05,1.517218607142678e-32,0.02878116927498337,3.010598306672368e-07,adam,292.0,
1.0379579943948332,0.0001563693228837899,8.381116984521922e-05,1.5907413920621002e-32,0.03459059315498143,1.9252661151033214e-07,adam,293.0,
0.9841749385476961,0.00012810039883379045,0.00010128590149088548,1.544873850595791e-32,0.032798184092626734,2.946856949962836e-07,adam,294.0,
0.8565597140763822,4.799433845230073e-05,5.140163269173327e-05,1.3193998298016828e-32,0.028548674911212983,7.076884867432578e-07,adam,295.0,
0.9168766308240505,1.9232889071818148e-05,6.438573619117652e-05,1.464686094854058e-32,0.030559762110167532,1.4889376154744028e-06,adam,296.0,
0.9425243745276621,1.9509123042952325e-05,5.621535993445516e-05,1.555601084188674e-32,0.03141494869385465,1.892290451170945e-06,adam,297.0,
0.9920376897193188,2.3422078587895737e-05,7.339627146816297e-05,1.5071805363166528e-32,0.03306468994873101,1.7290733242328588e-06,adam,298.0,
1.0284830405866734,1.947789550660352e-05,5.609420169020284e-05,1.4901235693101392e-32,0.0342802425068297,1.9328458565363343e-06,adam,299.0,
0.9930285921918145,2.0061785784532755e-05,5.538697891359441e-05,1.432446899941873e-32,0.03309842979658614,2.495295321413914e-06,adam,300.0,
1.0570992874661886,1.9142708160659725e-05,5.7294044313168705e-05,1.4840066341761627e-32,0.03523408698658906,2.4111604300238738e-06,adam,301.0,
0.7394690417248521,4.219740734426829e-05,5.530418948684929e-05,1.5535482384702172e-32,0.024645712196788558,1.7422436422829191e-06,adam,302.0,
0.8639062421790356,2.9526809464569733e-05,9.036629890642955e-05,1.575080433566892e-32,0.028792873451323753,1.4553095193746058e-06,adam,303.0,
0.7951035010705422,3.3359614801523876e-05,5.383616313306132e-05,1.4765958592977637e-32,0.02650053789786552,1.6835664198139418e-06,adam,304.0,
0.9124637269788151,8.852523373975124e-05,5.956625015792e-05,1.5559239858035166e-32,0.030410514480441707,2.0108166604337636e-06,adam,305.0,
0.8591545452443944,9.404628035459448e-05,5.5063203804531334e-05,1.5376084959144114e-32,0.028633508975365776,1.6649926193520978e-06,adam,306.0,
0.7322164821966224,5.664842197659346e-05,6.157339585726147e-05,1.646154649813497e-32,0.024403272402405092,8.830663580235263e-07,adam,307.0,
0.7732720293463039,3.418887688348443e-05,0.00011106644832614782,1.6377688816450178e-32,0.02577089128300372,3.5530982725321555e-07,adam,308.0,
1.0655431112068032,3.59746037289174e-05,7.302027501120823e-05,1.969125160299728e-32,0.0355144697515954,2.3780201419010566e-07,adam,309.0,
1.038254182275384,2.3439659232532272e-05,6.791923042197994e-05,1.669234043024891e-32,0.0346054261712038,3.82496152061479e-07,adam,310.0,
1.146277416481238,3.356861064607564e-05,8.404675310223731e-05,1.658143062609461e-32,0.038205325760740635,2.8295270642747376e-07,adam,311.0,
0.8119328710891035,9.25803910976383e-05,5.257776473623886e-05,1.6402145341700462e-32,0.027059590241449685,5.68977907548222e-08,adam,312.0,
0.8608798647609167,0.00023636829617075094,0.00013665357977972,1.6851173523582196e-32,0.028683561281643326,4.43566653769926e-08,adam,313.0,
1.1966846104030455,0.0002689866038959128,0.0002558218044795328,2.0289482099374012e-32,0.0398719929921104,1.2231358036246803e-07,adam,314.0,
0.9239512136351291,0.0001603327492587163,0.00014254386759112865,1.5797313650545284e-32,0.03078827773306199,5.0264195653037096e-08,adam,315.0,
0.7658587758495796,5.4295904923435963e-05,5.591049572791624e-05,1.784756792852289e-32,0.025524952229493435,2.5641251662149056e-08,adam,316.0,
0.8586311925017892,2.9462185567580182e-05,6.245178870218081e-05,1.7534949975214525e-32,0.028617975631385507,9.585954213494078e-08,adam,317.0,
0.8569186446889497,3.858218026325142e-05,5.4407234420623215e-05,1.590424009891442e-32,0.028560855038376017,4.122985416627054e-08,adam,318.0,
0.7919630062539644,4.813750736026487e-05,0.00012247948807546003,1.7042812720343458e-32,0.026393079641675313,8.269286855481947e-11,adam,319.0,
0.8450495663165979,5.029406761631693e-05,0.00010246368685913009,1.874889347938154e-32,0.02816322693600613,4.8193865005006105e-09,adam,320.0,
0.7709518966779383,5.878452414321901e-05,5.571017491747148e-05,1.9102131366148797e-32,0.025694579650842823,1.245359288734051e-07,adam,321.0,
0.899144655919184,4.938740795838289e-05,5.723774772953045e-05,1.8535496763164473e-32,0.029967933976795962,1.1459617255048629e-07,adam,322.0,
0.8187097482975333,7.644916225214931e-05,9.007142555815351e-05,1.937937472583883e-32,0.02728477425007176,2.0757018174463094e-09,adam,323.0,
0.7119778737286774,0.0001482948174468384,8.386636514165072e-05,1.900084517833814e-32,0.023724857075897443,2.6916563122095434e-09,adam,324.0,
0.8541589911908571,8.71308769067832e-05,6.300088555744451e-05,1.7539678474984611e-32,0.028466961451550837,1.5881867728318713e-07,adam,325.0,
0.8318809398173291,7.634631780832445e-05,5.872292185493129e-05,1.7079023768283022e-32,0.027724861527483664,2.4753155919550864e-07,adam,326.0,
0.8130665790769096,0.0001665403981463931,7.911999966025075e-05,1.9519196486750276e-32,0.027094030169028074,1.360826074061127e-07,adam,327.0,
0.8161795186909448,9.044431041062367e-05,7.875349794789563e-05,1.901085342310149e-32,0.027200342943092922,3.2589798588517783e-07,adam,328.0,
0.810056748823004,4.355103515884183e-05,5.85924674824805e-05,1.8762140516991183e-32,0.026998483173811077,1.1010603042225796e-06,adam,329.0,
0.8993408409485054,7.747697157620824e-05,5.8383546080147565e-05,1.9779392147483547e-32,0.029973494416833037,1.4792585796131197e-06,adam,330.0,
0.8198978177987757,8.476574865070963e-05,8.383877812430793e-05,1.9016222206379274e-32,0.027324303296184987,1.1438645098603679e-06,adam,331.0,
0.8055524089502942,8.356131542948755e-05,8.596600789274471e-05,2.037419551791271e-32,0.026846091825009313,1.2687669264578204e-06,adam,332.0,
0.7898813150590661,9.170725334614389e-05,6.0318791640567655e-05,2.0044130981935275e-32,0.026324303484221143,1.8448744508053134e-06,adam,333.0,
0.7305496011819587,6.021993390693127e-05,6.390368174514726e-05,2.0432304191934482e-32,0.02434751045673436,1.6386427565810652e-06,adam,334.0,
0.7613161181380814,5.660443989531099e-05,7.866341690747572e-05,2.1505436026664778e-32,0.025372692173316037,8.508179755960474e-07,adam,335.0,
0.8609884963837454,7.244495093974917e-05,7.106911190071041e-05,2.1260538601831824e-32,0.02869483033711809,7.220736229387888e-07,adam,336.0,
0.9585367498541176,5.363622143801461e-05,6.343614138051403e-05,1.9960712054372147e-32,0.03194731887195805,1.1133255764359973e-06,adam,337.0,
0.7913333984133681,9.646479432543642e-05,6.204876246108395e-05,2.0940939440631883e-32,0.0263724930029499,9.476808456465261e-07,adam,338.0,
0.6723041559149183,0.00022325374396372529,8.275967683583138e-05,1.9749891983206912e-32,0.02239993660848861,4.423946042681944e-07,adam,339.0,
0.777782911665279,0.0001338836371708746,7.787811442254525e-05,2.0964288406271394e-32,0.02591903620978107,6.362025355160247e-07,adam,340.0,
0.7124019502882303,5.249791791862216e-05,6.358210994453978e-05,1.8948745608111557e-32,0.02374285710973753,1.5696824133980462e-06,adam,341.0,
0.7586015804109109,0.00011904721272616512,7.231225193043209e-05,2.0741251571699977e-32,0.025280334293127,1.9215244415716856e-06,adam,342.0,
0.663281167229822,0.00014893268839805764,8.432519115922693e-05,2.0236061639421378e-32,0.022101592258213325,1.416038649451385e-06,adam,343.0,
0.6555307928366835,0.00012227286501568033,7.325879535449545e-05,2.1913461770339367e-32,0.021844504357944262,1.3043798541517889e-06,adam,344.0,
0.6941010863437229,8.729724315940123e-05,6.508746069937784e-05,2.1526898299942332e-32,0.02313161845993076,1.478419413621976e-06,adam,345.0,
0.7308611027031344,5.0436452515438616e-05,5.9499025154860326e-05,2.1286558164595958e-32,0.024358369053920092,9.560786129889901e-07,adam,346.0,
0.7727707483047296,0.0001609962109543237,0.00010310947776928168,2.245183331121178e-32,0.025750220624127493,2.389218117946659e-07,adam,347.0,
0.7093363782181188,0.0002540791260645331,0.00010125245691635504,2.1473980337467887e-32,0.023632701028445103,1.5781784868981802e-07,adam,348.0,
0.7519594334046127,0.00014724151708074893,7.387127068399518e-05,2.165636764513131e-32,0.025057942182283268,5.514834988579893e-07,adam,349.0,
0.7021607507840728,0.00014502403012455094,8.249001040836883e-05,1.9191530456958164e-32,0.02339777236585018,6.576803447759109e-07,adam,350.0,
0.8356360505897228,0.00020358540470058112,0.00010321168797589617,2.3534198562169151e-32,0.02784430719417372,3.767183480326964e-07,adam,351.0,
0.7070527707550471,0.00017779470740484707,0.0001022351543855046,2.2345306968236815e-32,0.023559089437799097,5.775928390852782e-07,adam,352.0,
0.7721515010327987,7.177460207713776e-05,8.085841407064656e-05,2.1847111793908916e-32,0.02573329063630259,1.489275732820641e-06,adam,353.0,
0.8561244315004068,8.234878669285526e-05,6.643251641664033e-05,2.3369129183576973e-32,0.028532515899971612,1.7319814902191415e-06,adam,354.0,
0.6578361236693181,9.108801455450083e-05,0.00011899290759533045,2.0745593992373184e-32,0.02192086428521371,1.1419075709711976e-06,adam,355.0,
0.6835747561149472,9.181454652594581e-05,0.0001186100182563861,2.2324052755037193e-32,0.022778806793797266,1.2773624688050896e-06,adam,356.0,
0.6811976513513972,6.81034151837689e-05,6.516159094263544e-05,2.1803639293754442e-32,0.022702138833174658,2.2135003109476276e-06,adam,357.0,
0.7191690452573973,7.390477185501971e-05,6.868924664331636e-05,2.1532306481368662e-32,0.023967540655380874,2.315774727392852e-06,adam,358.0,
0.7053776393859419,0.00014323538294145347,0.00010859247316265995,2.1622208484110889e-32,0.023504188632349578,1.5255935043241265e-06,adam,359.0,
0.7771005152531986,0.00015943077361422637,0.0001130209371436328,2.514755867217241e-32,0.02589426328822124,1.6489580358860004e-06,adam,360.0,
0.7518155907935937,9.048386938059649e-05,9.023521317740149e-05,2.2080328911478184e-32,0.025054486722759305,2.7002825655716007e-06,adam,361.0,
0.6943271811464098,7.972921171091301e-05,7.517423510387712e-05,2.3144059243972142e-32,0.023139066962147955,2.6883515630819713e-06,adam,362.0,
0.7553364571785713,0.00015372892417131546,0.00013139640915244406,2.563562254793048e-32,0.025168371989015056,1.7217479584450155e-06,adam,363.0,
0.6065609438540712,0.00013316696011635674,0.00015465088759287628,2.6533101949392216e-32,0.020209098268140244,1.7796215470881124e-06,adam,364.0,
0.6336911797295991,9.535665576789157e-05,6.468041691930599e-05,2.4709756121958647e-32,0.021117695229844323,2.8576158212263184e-06,adam,365.0,
0.6787607138843241,0.00011251733987608597,6.907885315479505e-05,2.6513513912821483e-32,0.022619294224902838,2.9094420810019864e-06,adam,366.0,
0.6525072852878164,0.0001275515116419855,0.00012773012472688683,2.664534476528686e-32,0.02174172738771422,1.8202002090841182e-06,adam,367.0,
0.7084488986044563,0.0001234969266743897,0.00011749830133927495,2.56711531900371e-32,0.02360692436715687,1.7236173660146143e-06,adam,368.0,
0.6622136017833912,0.00010732609962053514,8.449003157170688e-05,2.5662173997037344e-32,0.02206738462964299,2.467629091867891e-06,adam,369.0,
0.6138915383461018,0.00011476029639799265,7.541721220899381e-05,2.270877359048801e-32,0.02045670568300094,1.9034746665081013e-06,adam,370.0,
0.7539399356669513,0.0001303585942369165,0.00016114519117456472,2.7008118911229436e-32,0.02512161224109234,6.464876971171885e-07,adam,371.0,
0.7753493113935704,0.00016899758832521187,0.00022883319570876512,2.855915059337175e-32,0.025831714858259545,3.486175008838204e-07,adam,372.0,
0.563435481443548,0.00010610108617361911,9.334343545714735e-05,2.5905750801997116e-32,0.018774532804114306,5.279848805040682e-07,adam,373.0,
0.607851755165062,0.0001574301045396618,8.632231843979873e-05,2.624845671082072e-32,0.02025359859224825,4.4974634876838356e-07,adam,374.0,
0.6452175026002263,0.0002580856866813176,0.00012495401697703643,2.779358005957681e-32,0.02149448090660157,3.5698520666410474e-07,adam,375.0,
0.46711121749877216,0.00021474992761788366,0.00013954855033989575,2.772677499252595e-32,0.015558561499182336,7.404534430166091e-07,adam,376.0,
0.6683710835274899,0.00012523196088508906,9.771776483199419e-05,3.105437875161654e-32,0.02227159998719453,1.341859368279514e-06,adam,377.0,
0.41853848874454436,0.00013939045314280275,8.747803328114767e-05,2.823942970014645e-32,0.013943716826830217,1.154532138561258e-06,adam,378.0,
0.8185985060804442,0.0001986010534444163,0.00033719359751782787,2.926043697878305e-32,0.02726875519531246,5.557010821877054e-07,adam,379.0,
1.0456294875556111,0.00025171168158044297,0.00044412172078987767,3.2782264683778976e-32,0.03483111985934839,5.83727889981447e-07,adam,380.0,
0.6461693429009341,0.0002047185892082934,0.00018798337126127313,2.4766197713300604e-32,0.021525884043356765,1.1963976150141618e-06,adam,381.0,
0.818170029311303,0.00024754408692471,9.861068661480984e-05,2.6190727816622205e-32,0.02726078617069965,2.8941677397199866e-06,adam,382.0,
1.1658372721976606,0.0002453755108505993,0.0001617637209744659,2.946751476315701e-32,0.03884765851240714,3.775936215748443e-06,adam,383.0,
0.7840840977693826,0.000146341440119052,0.00012981977464559502,2.646712621106178e-32,0.026126920022642827,3.3587533316417593e-06,adam,384.0,
0.5301892182009812,0.0002515884764352423,0.00012830306451515298,2.8876409340773346e-32,0.017660304536718047,1.9055848943404497e-06,adam,385.0,
0.5512525920486271,0.00027478067487994595,0.00012148375005290501,3.1328004041172965e-32,0.018361872835010607,1.4257337604258414e-06,adam,386.0,
0.5612474563396571,0.00016515426564017266,8.584417439169309e-05,2.738089863554339e-32,0.01869987588824077,1.8125240216386175e-06,adam,387.0,
0.4424390282674507,0.00018060981885613302,0.00010432345003942382,2.951495252316755e-32,0.014738465140090373,1.4079584395473857e-06,adam,388.0,
0.49431062154204275,0.00017041282631633737,0.00010465057313466998,3.24263001185018e-32,0.01646784661433096,1.597126629858174e-06,adam,389.0,
0.4065981510459542,0.00016792955847609928,9.996954758136235e-05,2.9242334302873073e-32,0.0135443362572344,1.6422286473743023e-06,adam,390.0,
0.46635609334289396,0.00014770816735445574,0.00010497470662015413,3.1847198170000324e-32,0.015536774388330935,1.788189912630983e-06,adam,391.0,
0.5490264166114207,0.00017825358636910566,9.644744524391242e-05,3.0394213296713894e-32,0.018291718612975426,1.5719054494570032e-06,adam,392.0,
0.5266140028518527,0.00018817044382053404,0.00011831813783500258,2.9327935868305147e-32,0.017543580755543364,9.160389627741615e-07,adam,393.0,
0.5020175565050066,0.00013968404114147803,8.304997922373047e-05,2.9442891821541406e-32,0.0167264900303561,1.2157395831895086e-06,adam,394.0,
0.607598230139182,0.0001870625171921405,9.164339863553309e-05,3.0662952142348296e-32,0.020243981148728246,8.976150696048019e-07,adam,395.0,
0.7091468739051332,0.00025207904878085885,0.00019709113361050912,3.0139054161575803e-32,0.023623255753893808,3.1105927582498537e-07,adam,396.0,
0.7608275637382159,0.00024263754406955268,0.00019709303766761327,3.232981376066952e-32,0.025346260115561285,2.9689640211050163e-07,adam,397.0,
