loss_total,loss_rx,loss_ry,loss_div,loss_bc,loss_pressure_gauge,stage,epoch,closure_call
0.5277050934874484,0.0006082791006752844,0.00026584426675566774,4.57622819722549e-32,0.017561032252568894,2.542950588248947e-08,adam,400.0,
0.5744234024032449,0.0007418355935354421,0.00026856492436000174,4.623145232453971e-32,0.01911376621223015,1.5518444850709592e-07,adam,401.0,
0.6250194013611403,0.0007888336890028374,0.00025274101383265877,4.801342378201397e-32,0.02079925887517241,6.040313247067211e-07,adam,402.0,
0.4924339535466575,0.0008404777324846213,0.000306392804667739,4.8077478464843943e-32,0.01637623363298213,7.402004127885165e-07,adam,403.0,
0.5515877396062918,0.0008482591021832775,0.0002752136596129267,4.220691941378272e-32,0.01834880885972705,1.0526840796434618e-08,adam,404.0,
0.7116306221952091,0.0007491021496100424,0.0003345898018207941,4.47718803866968e-32,0.02368489612927313,4.6365584336998306e-07,adam,405.0,
0.7224534342551591,0.0006232693088457107,0.0003765237229162952,4.6886693407812677e-32,0.024048450631729067,1.222715250359417e-06,adam,406.0,
0.6231748007652094,0.0006582777890290638,0.00035000553907946945,4.397839722410769e-32,0.020738880054309447,1.158078174104617e-06,adam,407.0,
0.6138538826630436,0.0007139306596844883,0.0002707391064577269,4.6180400208988193e-32,0.020428973718387932,1.3452634636449738e-08,adam,408.0,
0.6717648460973791,0.0007480766470106888,0.00027649901127895665,4.174519017750615e-32,0.0223580053080532,1.111974934845269e-06,adam,409.0,
0.8304213141175739,0.0008376168749314871,0.00035901154432647924,4.8022365792530513e-32,0.02764081146748747,3.4167369192445855e-06,adam,410.0,
0.5270066150621657,0.0009618516491643793,0.0004446236101099096,4.955994450005914e-32,0.01751999277364561,3.5659352312201456e-06,adam,411.0,
0.5382622408183659,0.0008700420903455895,0.0002823344277295551,4.600175452566645e-32,0.01790366214327983,1.8959623485791503e-11,adam,412.0,
0.6419043602155632,0.0006722015778298907,0.0005001261174467579,4.551146077634435e-32,0.02135772628094585,2.4409191105761775e-06,adam,413.0,
0.7293230859027202,0.000623953474926571,0.0007916645519235433,4.9004642806735547e-32,0.024263560697584972,6.469483208819691e-06,adam,414.0,
0.525366613846749,0.0007780686898190385,0.0006673954800099934,4.8529752790641476e-32,0.017464017009100052,6.3940391838516675e-06,adam,415.0,
0.48666498932006713,0.0009062576221852213,0.0002974051107433021,5.591016421563998e-32,0.0161820432385383,2.9430989617350066e-07,adam,416.0,
0.6659075293454477,0.0012427073687875012,0.00048411932635751575,5.068326105365021e-32,0.022139333706675788,6.914500291178494e-06,adam,417.0,
0.6838762743810906,0.00196983779020482,0.0007882205368135433,4.860612607467838e-32,0.02270389293453848,1.4280179178389315e-05,adam,418.0,
0.6078863349447267,0.0020001569796800206,0.0009147480274658197,5.187447735031058e-32,0.020165671928662324,1.2720777110696729e-05,adam,419.0,
0.6138722977193234,0.001503104500864701,0.00031477968118889886,4.669117792523915e-32,0.020401812449976,4.003798983041634e-07,adam,420.0,
0.6103898422079597,0.0006912646093570754,0.000826914925674684,5.048708061552708e-32,0.02029569617190905,7.775156564124667e-06,adam,421.0,
0.7253581816438984,0.0005896586875171547,0.0017732236833171656,4.2990124680072515e-32,0.024099753509651788,2.6939835104042915e-05,adam,422.0,
0.49268203932307836,0.0011566881475383577,0.001974093603108556,5.097111453370374e-32,0.016318259246907784,3.480165197895696e-05,adam,423.0,
0.5547318773647729,0.0008166900779121234,0.00035081139766179393,4.64729319059289e-32,0.018452144128672715,5.20290175303771e-07,adam,424.0,
0.6191413376943379,0.001772181711633403,0.0018236576939532699,5.330544047575046e-32,0.02051805981575336,3.7038161504190176e-05,adam,425.0,
0.6572669201619106,0.003365255124344193,0.003917099730438592,4.0667347271269286e-32,0.02166584985540189,9.069645071088611e-05,adam,426.0,
0.6052065118748295,0.0050972481931249,0.005209223699478601,5.211430164852713e-32,0.019829658799222945,0.00010276005537658362,adam,427.0,
0.4221365675711609,0.003672294261597656,0.0019365017469264547,5.252441508117362e-32,0.01388414600366969,3.391452546106902e-05,adam,428.0,
0.7205485409205589,0.0009155792879874445,0.0007936768739160206,4.778619625170947e-32,0.023961278351405338,9.342164952745517e-06,adam,429.0,
0.6532235076663797,0.0009378186641172092,0.0055639373445687,4.966523282644246e-32,0.02155701419372652,0.00011325845898253058,adam,430.0,
0.5103828078116263,0.003309490986564042,0.010744301535428312,5.907260492196368e-32,0.0165435225304654,0.00023339375671903304,adam,431.0,
0.48165764853004567,0.002383922361432832,0.006006577632071887,5.831339247962442e-32,0.01577516576476431,0.00012175593611599676,adam,432.0,
0.6002779583193751,0.0007509871979666121,0.0005037067459770999,4.987277134307216e-32,0.019967433806515517,2.501799658667232e-06,adam,433.0,
0.5820426094499946,0.0034570299746801724,0.002647529227355129,5.571103600585493e-32,0.019197761370808662,5.2091236993782854e-05,adam,434.0,
0.6553547571700441,0.006505992756819079,0.009417841124124844,5.726495613919914e-32,0.02131376640326714,0.00017931191086036067,adam,435.0,
0.5698692835686986,0.00854647049663522,0.013082725267018933,5.048770613422108e-32,0.018273801571055275,0.0002604067338623351,adam,436.0,
0.5986547478969625,0.006622064123131906,0.009928092137969568,5.295711719184801e-32,0.0194027673040094,0.00021572515579125636,adam,437.0,
0.5607072582515954,0.0033852319715315916,0.004469632383500425,5.566876671588062e-32,0.01842809832288902,9.444209892733295e-05,adam,438.0,
0.5309621413026567,0.0008844840606214801,0.0009237985601818833,5.256914822884807e-32,0.017638437710447232,7.273684363715228e-06,adam,439.0,
0.5506981909397995,0.001753758574173544,0.0010416345556524323,5.908381311072316e-32,0.01826336818230604,1.752340792327217e-05,adam,440.0,
0.5868789922631281,0.002537971985482054,0.004243193289622006,4.6520201571481287e-32,0.019336292255880582,9.059311606595533e-05,adam,441.0,
0.5458025659309229,0.0026353094169348315,0.007134884079525916,5.227099955487289e-32,0.017867243320828622,0.0001507280960344074,adam,442.0,
0.8635006147239219,0.002298555215914982,0.006422333123863072,5.93708973044222e-32,0.02849220043166444,0.00013713434210760984,adam,443.0,
0.5513109480321413,0.0010976413367963964,0.004300587760988321,5.454995844803798e-32,0.018196781227293745,9.28211554419968e-05,adam,444.0,
0.4666758045103691,0.001052536414827932,0.0020892204497188925,4.949712990867525e-32,0.015451015695314011,3.5767864019360735e-05,adam,445.0,
0.5153368637359644,0.0022175678848611992,0.0005041503842925364,5.49179750833779e-32,0.017087164602934145,2.073787863369599e-06,adam,446.0,
0.7175029415183201,0.00262664812525469,0.0009182080658982301,6.24066219353159e-32,0.0237985733697156,8.842356991531039e-06,adam,447.0,
0.6364975912312123,0.0030433330509926,0.002519372371159976,4.989354059285303e-32,0.02103101942089013,4.3031823558541894e-05,adam,448.0,
0.48342361829329095,0.0027830030186096902,0.003398173817833048,4.948584988176894e-32,0.015907821347937674,7.801018717929621e-05,adam,449.0,
0.5225610665537305,0.002095035975260764,0.003267646572959859,5.827804627442425e-32,0.017239706428561256,7.191148672252139e-05,adam,450.0,
0.5127480582888115,0.0011921159562400115,0.0017862703585266814,5.553402228319009e-32,0.01699222399313444,2.9521800116669145e-05,adam,451.0,
0.5472747690363875,0.00112061157603373,0.0006408461028652319,5.709882280589492e-32,0.0181837644861774,3.7677216656944273e-06,adam,452.0,
0.4707499392680263,0.0009100594241608697,0.0004893633797218343,5.372153540636557e-32,0.01564500946081955,2.326395569930643e-06,adam,453.0,
0.5791207297939965,0.0008731601004457336,0.0012988244794977448,4.8132164113952044e-32,0.019231559970388116,1.9461024095763134e-05,adam,454.0,
0.7732590117277826,0.001056430304825216,0.0016198124067836473,5.476687550864844e-32,0.025685989089746827,3.096323768957123e-05,adam,455.0,
0.641125097943006,0.001303072077404352,0.001735694351880532,5.766124471364222e-32,0.021269430991800876,3.4017596948055646e-05,adam,456.0,
0.45402298213878495,0.001841450016428133,0.0014650100220344813,5.117623333246305e-32,0.015023795232527186,2.6651245067288145e-05,adam,457.0,
0.5815537558570693,0.002347917643326003,0.0009747324224409844,5.246434709992319e-32,0.019274328457566315,1.252064312768412e-05,adam,458.0,
0.7079135186705242,0.001971575626169285,0.00044728374053026746,5.962096872373025e-32,0.02351648559033863,9.15936659055021e-07,adam,459.0,
0.5502001116927417,0.0016455901826797922,0.0005803878130058529,6.474070571278993e-32,0.018265797235054237,2.1664542893659454e-06,adam,460.0,
0.573994320425949,0.0009292139449636556,0.0008252001938501421,4.924596161823296e-32,0.019074623580105577,1.1988839678317296e-05,adam,461.0,
0.4765201968970154,0.00101592734633669,0.001064049039872728,6.120257290810218e-32,0.01581462287265558,1.5343311385903497e-05,adam,462.0,
0.5822171376508232,0.0014899633967304143,0.0009126714744371227,5.591551249295405e-32,0.01932712259339897,8.249776865075962e-06,adam,463.0,
0.4902144226638981,0.0014075790204908145,0.000588298424351245,5.663764994835446e-32,0.016273943255645375,2.47549694762157e-06,adam,464.0,
0.4686434224648541,0.0010098566499136235,0.00039315270043724723,5.095973003178885e-32,0.015574680359262497,2.3366282897381584e-08,adam,465.0,
0.46889602310678086,0.0009507113642293538,0.00044608967360289166,5.68159886837674e-32,0.015583301943148565,1.6377449160868695e-06,adam,466.0,
0.7049422155898791,0.001094725123004476,0.0005166007871838647,5.891459057650958e-32,0.023444345423872196,5.269635249594102e-06,adam,467.0,
0.4650859390015815,0.0015921821139321067,0.0006795249853132332,4.931881586549117e-32,0.015427113054417498,8.402698112277788e-06,adam,468.0,
0.5464769263528041,0.002078357644942078,0.0007918061943596235,4.885513164248568e-32,0.01812019607122802,8.803766616806999e-06,adam,469.0,
0.48229054228608376,0.0019661974075317187,0.000622282470384464,6.029908875858131e-32,0.01599005065010671,5.4290496630225365e-06,adam,470.0,
0.5411000901105497,0.001765745902661141,0.00045672445680286733,5.466652838054244e-32,0.01796258219346599,1.5394710592025624e-06,adam,471.0,
0.5577467691464401,0.00153966601163541,0.0004130204121085204,5.92939417991419e-32,0.018526469411029936,3.917980457615275e-09,adam,472.0,
0.5260145531139326,0.0012498872860297616,0.0003977679059904307,5.733977988814749e-32,0.017478892946839127,1.0951673872118384e-06,adam,473.0,
0.4984615899172322,0.0010524017947086848,0.00045115991948329833,5.669100198028415e-32,0.0165652580895877,2.855154092219244e-06,adam,474.0,
0.5209315915942359,0.0013009477489664412,0.0005730616839563299,5.464790139036369e-32,0.017301909848489772,2.8670661984690666e-06,adam,475.0,
0.584731979553474,0.0015156225625604792,0.0005296734992442967,6.041900536504665e-32,0.019422882004097745,2.2336873686878676e-06,adam,476.0,
0.45143974175632234,0.0014500543006849202,0.00043125460696338017,5.620257338205142e-32,0.014985276733528027,1.308428332072827e-06,adam,477.0,
0.4529259571098957,0.001509991691911576,0.0003809344650344574,5.495866675045581e-32,0.015034500574165414,1.37279872379176e-07,adam,478.0,
0.5885163678415272,0.001583125462579013,0.00040820591676602304,5.746430980036474e-32,0.019550833470623384,3.2343480595648357e-07,adam,479.0,
0.47440936109618503,0.0013527876017557364,0.00044317923533384375,5.694965103065204e-32,0.015753774105176276,1.7110380719876264e-06,adam,480.0,
0.5374436384691131,0.001147360655446152,0.000521482627659907,5.277714275938642e-32,0.01785914955766716,3.0845599229908983e-06,adam,481.0,
0.5165436947327939,0.001236889135247438,0.0004967052013818633,5.639956701552629e-32,0.01716032655816317,3.036512695304826e-06,adam,482.0,
0.6535011121278299,0.0012961230288575508,0.00044049856643569863,5.714500214343544e-32,0.021725477149550258,1.7604602898304516e-06,adam,483.0,
0.5267285943060136,0.00129971160802193,0.0004232250486841591,5.945648355170499e-32,0.017500186604562176,5.951244220486885e-07,adam,484.0,
0.47669792140493616,0.0010710253911528746,0.00040033156757667785,5.847614587809575e-32,0.01584088540631795,2.25666806962856e-08,adam,485.0,
0.4848998352986555,0.001048348509039561,0.00039779693312430977,5.533916767786765e-32,0.01611512271122903,8.519620718447423e-08,adam,486.0,
0.4844100355151166,0.0011161530070866621,0.0004884747768459777,5.974835066591195e-32,0.016093513121230522,1.4094268279467898e-07,adam,487.0,
0.5151876093132295,0.0013807515058758908,0.00046229750987058105,6.348988741844101e-32,0.017111484806991015,1.6087752597118605e-07,adam,488.0,
0.5106767125082411,0.0012002944934088125,0.00040752668791817974,6.079394086296673e-32,0.016968962620479096,1.2712541284107103e-07,adam,489.0,
0.4191196460176371,0.0012667269347587692,0.0003939724954667946,5.784569594350188e-32,0.013915298212799793,2.0341779446047863e-09,adam,490.0,
0.6175658631518005,0.0013646311172961893,0.0004053503538120357,5.284499812791518e-32,0.02052652824233814,3.441054811307425e-07,adam,491.0,
0.5665950328974962,0.0012015598977394275,0.0004492828713583585,5.660883586608092e-32,0.01883146982878661,9.526480011068372e-07,adam,492.0,
0.4699993820701215,0.0013096451765791427,0.00043935200211293814,5.282023835249186e-32,0.015608341425431497,1.4212848448922564e-06,adam,493.0,
0.5876402823084048,0.0012054663247220208,0.00046069987065205486,5.979949597840542e-32,0.01953246573530212,1.4405396711821068e-06,adam,494.0,
0.7895964623309624,0.0012825965536097247,0.00043915400689541016,5.221839966807847e-32,0.02626248871748385,5.02459416728901e-07,adam,495.0,
0.4699963571249675,0.0014248574112070535,0.00042200491168660194,6.073091420141527e-32,0.015604983080029562,2.4011869645307996e-08,adam,496.0,
0.549323314964809,0.0012054120369203304,0.0004193444400642752,5.303613804026648e-32,0.018256618058729624,1.6725935765191997e-07,adam,497.0,
0.4036108482820279,0.0013451604976555457,0.0004364457202180472,5.449166405711128e-32,0.013394306898450361,3.5110643521271137e-07,adam,498.0,
0.5252671199397466,0.0017463980968686786,0.0004746866807907763,6.369264464723576e-32,0.017434867416109702,1.2678796138770726e-07,adam,499.0,
0.45915452774627996,0.0015012662196040875,0.0004636795007026366,5.701890330980931e-32,0.01523965271421731,5.994539817041562e-09,adam,500.0,
0.39420065796243475,0.0014243661291821362,0.00042154904408240045,5.487726626692409e-32,0.013078491288979538,4.1197840636564746e-08,adam,501.0,
0.4746794377289269,0.001268191944142404,0.0004264701956675246,5.823236098767701e-32,0.01576615788326029,3.909130821993984e-07,adam,502.0,
0.6801232949160035,0.0016348516205624936,0.0004486440235988246,6.359029143505672e-32,0.02260132366502212,8.932117853200972e-07,adam,503.0,
0.5079483645324573,0.0011893555134817168,0.0004467957632145437,5.706954157415335e-32,0.01687706987931337,1.168763599642758e-06,adam,504.0,
0.42754383393036677,0.0011832902871689397,0.0004665022719989025,6.144317127135623e-32,0.014196464682654043,1.0089157756674818e-06,adam,505.0,
0.42635364529132586,0.0013039938218632895,0.0004636342560642348,6.350803513860574e-32,0.014152865231809367,6.02591173234257e-07,adam,506.0,
0.5796159328907194,0.0013661998075045667,0.0004405995295821833,5.188014523956228e-32,0.019260304064893888,1.1606816046764885e-07,adam,507.0,
0.7004196345904048,0.0016014276779173257,0.0004807521751006564,6.931959847432258e-32,0.023277915086460734,2.14356474477862e-08,adam,508.0,
0.49946738451005,0.0013869849256627075,0.0004211266265976564,5.937119383547087e-32,0.016588641211613138,3.660939549704952e-07,adam,509.0,
0.504750882395415,0.0018996555335570751,0.0004182753655076574,5.644909395846382e-32,0.01674776367382693,4.128154231861815e-07,adam,510.0,
0.5749255115361261,0.0017373844493542103,0.0004906926727491091,6.388855496115773e-32,0.019089914387833754,2.779010274741723e-08,adam,511.0,
0.6029736933642638,0.0014654796790205843,0.00044644185565801065,6.184702231518849e-32,0.020035392124243823,8.102270494124375e-08,adam,512.0,
0.48335411732571915,0.0013023688157018506,0.00045502619850764606,5.722101795132259e-32,0.016053222740312855,4.0102123956477004e-07,adam,513.0,
0.3962098627282309,0.0012432494274595,0.00045471455374670214,5.509628767542375e-32,0.013150393815754304,8.427439558955761e-07,adam,514.0,
0.5981788416413768,0.0015364879018922879,0.0004588477759382175,6.049131906846685e-32,0.019872779692082652,1.1520106681821998e-06,adam,515.0,
0.5875667315642776,0.0014944432899917902,0.0004689403212774973,5.989774662416054e-32,0.019520107873667508,1.1174298316431684e-06,adam,516.0,
0.5082298250866734,0.0010953565478509534,0.00044259468498366065,5.565968440748074e-32,0.016889726698733218,7.28918421835425e-07,adam,517.0,
0.5019888408050491,0.0011125702375153815,0.000443916338431813,5.86245647432387e-32,0.01668107746066721,3.0409085577792416e-07,adam,518.0,
0.6044273330555539,0.001546344125467225,0.00046930404470861645,6.682334980461894e-32,0.02008038918464023,9.346171088399842e-08,adam,519.0,
0.6557726235112403,0.0017732850702683748,0.0005019519669138407,6.65307526412984e-32,0.021783246212873524,8.785238556195831e-10,adam,520.0,
0.5095718374040821,0.0016925270238390337,0.00044072697519780885,5.573790507966397e-32,0.016914619266065422,5.4230825006779326e-08,adam,521.0,
0.4510717700258626,0.0021631582431520854,0.0004298422541808619,6.04742762559893e-32,0.014949292303226705,4.317284582634255e-09,adam,522.0,
0.6279882967998898,0.0017573816569659694,0.0005262242864275446,6.79731338021421e-32,0.020856822317594385,2.1328664722987237e-07,adam,523.0,
0.6436609865280858,0.001966657213067511,0.0004891511657419961,6.43032417128858e-32,0.02137350333199004,7.818957502487504e-07,adam,524.0,
0.5587134500691867,0.0016472332553452258,0.0004607179671692767,5.690956708078462e-32,0.018553512311263603,1.2950876413450432e-06,adam,525.0,
0.5224767856238632,0.0014890668992556962,0.0004469942165875127,5.003094330985757e-32,0.017351355761143963,5.16737011396305e-07,adam,526.0,
0.5232846512503664,0.0016294174830115853,0.0004615926218153742,5.775863085599011e-32,0.017373121044873496,9.799334523207103e-08,adam,527.0,
0.5105436999041733,0.0016102617083306092,0.0005013846263920155,6.18349826495332e-32,0.016947735111264278,2.3152232280248125e-09,adam,528.0,
0.5165826569450338,0.0013343815303745487,0.0005194231203109729,6.631188432604222e-32,0.0171576282189824,5.724876358258614e-08,adam,529.0,
0.49115339523367246,0.0011167233691131025,0.000503319837541905,6.603747539533495e-32,0.016317778340799758,1.8030247479171114e-08,adam,530.0,
0.4717378801826883,0.0013369124698698535,0.0005008008946306068,6.099495899717076e-32,0.015663338778513138,3.462793728920632e-08,adam,531.0,
0.62527377183848,0.0011570499052036463,0.00044742566836668675,5.417854463223627e-32,0.02078897508178399,4.3811389932033733e-07,adam,532.0,
0.634391211047938,0.0011754375902288414,0.0005570790726435444,5.813357704661547e-32,0.021088619990412998,9.467267574413115e-07,adam,533.0,
0.620373356146505,0.001099578508237845,0.0005905419172761885,5.436560185736625e-32,0.020622768594943167,1.7787269587841301e-06,adam,534.0,
0.4289925672147119,0.0016880852195313072,0.0005326369496795433,7.01544430774991e-32,0.01422571897803108,2.7570456864391416e-06,adam,535.0,
0.5118931446390396,0.0016870282443631134,0.0005156347870560289,5.500148163470062e-32,0.016989678930247408,1.1370019815073801e-06,adam,536.0,
0.447135240295725,0.002066765775645587,0.0004424332904570046,6.707636482860063e-32,0.014820867573035095,1.4038569585438194e-07,adam,537.0,
0.5801736036435086,0.002037381464653647,0.00047851940988647356,6.054691294599027e-32,0.019255256512003653,7.40885884107378e-08,adam,538.0,
0.736055845354359,0.0023650491976147463,0.0005226375576997307,5.532316339512074e-32,0.024438937083762012,4.60861841403522e-07,adam,539.0,
0.5241284189025416,0.0021221988190460667,0.00045528779460607914,5.97898393822835e-32,0.017385028902944456,6.520055579197346e-07,adam,540.0,
1.1591462099482908,0.002445886624820738,0.0007176416421982455,7.600358025718064e-32,0.03853275589676581,4.7782975467535684e-08,adam,541.0,
1.5724597823173965,0.0025929564946909124,0.0010145466868577398,7.108046261767988e-32,0.05229507565346072,9.532026226138917e-08,adam,542.0,
0.8622216752814265,0.0022337806193348307,0.0006788659078224196,6.402420463120182e-32,0.028643632244467733,6.142023719836023e-07,adam,543.0,
0.5144538243366213,0.002104439380994546,0.0004872205258484019,6.44280545046488e-32,0.017062067489301627,1.3975072956256114e-06,adam,544.0,
1.5571064482267603,0.0014784106941770209,0.0006671431090177096,5.860303298611124e-32,0.051832027245390405,7.706185329232285e-07,adam,545.0,
2.826179439911149,0.0014665225776814205,0.0008862960623956062,4.63900672240727e-32,0.09412755244170588,4.801989525118667e-07,adam,546.0,
2.7026951006868427,0.0013477859913130885,0.0008112278534996173,5.849254567624958e-32,0.09001786801997579,4.624275617634821e-07,adam,547.0,
1.4369930734165983,0.0015906251860066383,0.0007068300225282429,6.154137758716204e-32,0.04782318504368548,6.689749890657265e-07,adam,548.0,
0.4020314510804021,0.001393160309907431,0.0004709146836910716,5.788475022797635e-32,0.01333890879144644,1.1234341041756968e-06,adam,549.0,
2.4367398114593737,0.002148752474555789,0.0013339496130385907,8.036422360127864e-32,0.08110856538164574,1.4792240741794082e-06,adam,550.0,
4.094608110048018,0.002910229423694291,0.0028691151415641183,7.746827603126438e-32,0.1362942862525985,1.7790480414093184e-06,adam,551.0,
4.646040204595801,0.003531648829247754,0.0035573176046196802,8.579096968340785e-32,0.15463170090229042,2.1109322146991577e-06,adam,552.0,
3.8512167554071444,0.0026336248553922035,0.0018465525256323092,6.6557822741885e-32,0.12822454408943487,2.5534307374193368e-06,adam,553.0,
1.320694167892131,0.002002282970688975,0.0007579104542386518,6.455330636185006e-32,0.043931122862514924,2.885917553538928e-06,adam,554.0,
0.5169962981217521,0.001308476039249217,0.0004730675196685952,5.188341560159507e-32,0.017173815216863716,2.9805692282581105e-06,adam,555.0,
0.9745369428415895,0.0013220762242147188,0.0005382738158442222,5.358192875064193e-32,0.03242254676977488,1.8970828416037328e-06,adam,556.0,
0.9772360111125431,0.0014553527515418774,0.0005113108119039691,4.897000764100831e-32,0.032508974218927414,1.2098127478977175e-06,adam,557.0,
0.6189850861123619,0.0014161868403495133,0.0004208451487533662,4.7013905865198136e-32,0.020571598982478498,8.464890411301312e-07,adam,558.0,
0.6474319974809316,0.0018412061143646243,0.0005408793109357988,6.017305585713041e-32,0.02150166151335391,6.665501393801011e-07,adam,559.0,
1.0268549600620918,0.0018415840174020742,0.0006410681037672881,5.733629034089536e-32,0.034145741821498224,5.329597562022226e-07,adam,560.0,
0.6590012448490006,0.0018693357879982276,0.0005143415548161974,4.802926918409081e-32,0.021887250988563103,3.7849293076590173e-07,adam,561.0,
0.4883896024987372,0.0015584739656744249,0.0003981331378932113,5.882295012911628e-32,0.016214432431949873,2.2436673351729226e-07,adam,562.0,
0.5001601773940699,0.0012971841430189398,0.0004158727501631457,5.692517683509144e-32,0.01661490267397957,4.0281500664146895e-07,adam,563.0,
0.46571909951071105,0.0016113034504916315,0.00042452070312037096,6.011664549146196e-32,0.01545610652692053,7.954948316736966e-07,adam,564.0,
0.5219967166961699,0.0013974446554039187,0.00045182719355637397,5.568848842273179e-32,0.017338244266274592,1.1685897185697075e-06,adam,565.0,
0.4460814295723394,0.00153818636852894,0.0004672556658948297,6.043480170395891e-32,0.014802527572465772,1.6036394249487538e-06,adam,566.0,
0.4781334734067658,0.0014957174826106786,0.00047329220336348235,6.515310737378689e-32,0.01587214242089751,1.9109386634002323e-06,adam,567.0,
0.421709344663286,0.0015286725995349655,0.00047797718824212933,6.259502698393163e-32,0.013990084011266713,1.7453750754185863e-06,adam,568.0,
0.5838557242488424,0.0012277911312533858,0.0005837465274382381,6.474804123767789e-32,0.01940146920672197,1.103884917303762e-06,adam,569.0,
0.6212392289698848,0.0013484119918578653,0.0005920172527489844,5.951178469693925e-32,0.02064329083832414,7.457555384781456e-07,adam,570.0,
0.4875104041258684,0.0013820823610477895,0.0004967182434704404,6.062899158260303e-32,0.01618771807317767,6.132602011432073e-07,adam,571.0,
0.6758651149051935,0.0015252799102893632,0.0005036630017609402,6.70951878011221e-32,0.022461204510987997,3.666350327731266e-07,adam,572.0,
0.6930923695663264,0.0015440769201686556,0.0005422158465655965,6.818807713891543e-32,0.02303353545452847,1.3163737944652679e-07,adam,573.0,
0.5030516711319394,0.0017852155691475491,0.0004545742375202421,6.401637750432197e-32,0.016693729320969925,1.6961737913444472e-08,adam,574.0,
1.057218650293774,0.0018544359127886207,0.0006189361464548757,5.975970078004692e-32,0.03515817588528102,1.6760997582437886e-08,adam,575.0,
1.586126575119704,0.0020191414187468912,0.0007180959227861953,5.373631355430108e-32,0.05277964435428374,7.149658617276599e-08,adam,576.0,
1.3320468356338475,0.0021974840668930974,0.0006406674996630142,6.217160442485776e-32,0.044306955250400355,2.6555280940619546e-07,adam,577.0,
0.5712360285910979,0.0020888140248108015,0.00048098234341317325,5.865473317804116e-32,0.018955538775886134,6.894628988193633e-07,adam,578.0,
0.9288249536503135,0.002727594361875811,0.0006267832166738628,6.822109727166053e-32,0.030849015125537158,1.2230564903644962e-06,adam,579.0,
1.7839224396405073,0.002727113102821037,0.0011107804712940398,7.76312434319157e-32,0.05933614578965734,1.723766719422605e-06,adam,580.0,
1.6569050126959064,0.0025281055666683053,0.0009025157190978526,6.973874316209489e-32,0.05511580548234956,2.269396532464675e-06,adam,581.0,
0.9582463636099461,0.0024042220113561614,0.0005856357728884054,6.440232468413007e-32,0.031841874324287575,2.760970743107792e-06,adam,582.0,
0.5393631458307144,0.0023817831315754217,0.0004993530809578699,6.339375444264535e-32,0.017882723843778252,2.9430483365274665e-06,adam,583.0,
0.8655171373918553,0.001955063070190251,0.0005626029747493426,5.746792867865645e-32,0.02876663982234185,2.7667666009363406e-06,adam,584.0,
0.7336565851429593,0.0017725210017387459,0.0005424189287851626,5.072762681888434e-32,0.024378046063120697,2.6331881447938865e-06,adam,585.0,
0.4428229711076851,0.0013702812573282768,0.0004463655964981109,5.411993530598442e-32,0.014700202856051005,2.3857232854618506e-06,adam,586.0,
0.7525715247466949,0.0018732970489386735,0.0006811880124770835,5.997371514025692e-32,0.025000566440943898,4.645696212570496e-07,adam,587.0,
1.4333695555611436,0.002124492596390577,0.0008941124191348238,6.200436595408784e-32,0.04767836499922581,5.6884415604785796e-09,adam,588.0,
0.868677261947827,0.0019076886008630716,0.0007104146087478448,6.63175565717044e-32,0.028868636765859462,5.576243230227218e-07,adam,589.0,
0.42198375318031706,0.0013839827952025153,0.0005527466482917151,6.017389361133574e-32,0.014001561869890461,1.6764010901862167e-06,adam,590.0,
0.528329840398291,0.0014763533492764677,0.0004900308063504089,6.390044608897705e-32,0.017545446920937596,4.861453630099973e-07,adam,591.0,
0.4746527706178471,0.0016013414573213874,0.0004708736207477216,5.686725979317926e-32,0.015752684973986648,6.320178600317816e-08,adam,592.0,
0.3959735388225,0.0020185525701801226,0.00045933988149492964,5.978276380978208e-32,0.013116511236713008,3.092694347197761e-06,adam,593.0,
0.4427946567270975,0.002192069082988314,0.0005388531822124506,6.01122353760128e-32,0.014668767956994578,6.9575205933148205e-06,adam,594.0,
0.5719486808415792,0.001380916706880327,0.0005624384172657051,5.394190093347325e-32,0.019000162903241684,4.386201826946967e-06,adam,595.0,
0.46823508984714063,0.001494331981527644,0.0004683355989282042,5.37441175352936e-32,0.015542407490605493,1.975485200128124e-06,adam,596.0,
0.6343825504747767,0.0017505586707586784,0.000501808308287908,5.752728672747319e-32,0.021071004956298087,3.480678742775577e-07,adam,597.0,
0.6704520370993043,0.001952870138809823,0.000556915154983273,6.97111585848811e-32,0.022264741651548164,2.2590663376861987e-08,adam,598.0,
0.48221670431553637,0.0016718660644616063,0.0004982545154934108,6.213576665873806e-32,0.01600155084761797,5.830704229883579e-07,adam,599.0,
0.9227732218075427,0.0013132988667864806,0.0005478908248905365,5.369167322690747e-32,0.030697066776567212,2.8818849346942976e-07,adam,600.0,
1.3399675875262853,0.001466208918684676,0.0006688810847208722,5.279826908312564e-32,0.04459441651210899,2.159610037514287e-08,adam,601.0,
1.0535171158162975,0.0020346615905482814,0.0006333776022960795,5.991030847998142e-32,0.035028302099040204,1.3652246992315793e-07,adam,602.0,
0.4184008912260831,0.0024891506463525902,0.0004778228029960952,5.53331360524039e-32,0.013847794259985377,8.997717312581616e-07,adam,603.0,
1.2155060782052762,0.0026208301564452224,0.000734383962625966,6.123834287006186e-32,0.04040502158407395,2.1656398665675316e-06,adam,604.0,
