loss_total,loss_rx,loss_ry,loss_div,loss_bc,loss_pressure_gauge,stage,epoch,closure_call
1.0485107898695085,0.0011666899224988384,0.0003518347058922936,1.3920562777774376e-32,0.03489965998730965,2.4656218280935494e-05,adam,199.0,
1.2192666292388759,0.0009672473666915407,0.0003457420435911785,1.3431513025092272e-32,0.04059838912110406,1.9661954710667565e-05,adam,200.0,
0.840622157287758,0.0010069304520477873,0.00034182431873017296,1.3292159800072116e-32,0.02797572325487602,1.7048706993488123e-05,adam,201.0,
1.2605513360585636,0.000993169362073815,0.0004318258343767707,1.4530798494195217e-32,0.041970803475078644,2.2366097536324133e-05,adam,202.0,
1.277302489907809,0.0009915316315806692,0.0003987981715576159,1.529961877926774e-32,0.04253034173383991,1.9080894732328914e-05,adam,203.0,
1.149344946587699,0.0009369516876299281,0.00035805798273470877,1.3778430085490315e-32,0.03826829559899328,1.0689475359586193e-05,adam,204.0,
1.1054235526911749,0.001005787100325431,0.00034283484890205106,1.4517591242931012e-32,0.036802462654656795,1.0511022435742014e-05,adam,205.0,
1.1438018026223067,0.0011436052098198028,0.00034110622705737023,1.412934193553574e-32,0.03807718233465555,1.6211457628866725e-05,adam,206.0,
1.0339587013861968,0.0012929473427689534,0.00033215058001768603,1.4746577075572358e-32,0.03441106785226673,1.5678954083914074e-05,adam,207.0,
1.2515089222565263,0.0012094425354026328,0.0003653041651515691,1.2699192772620168e-32,0.04166443876165251,1.012706396640007e-05,adam,208.0,
1.1099702796993396,0.001366234642165439,0.0003751930648845606,1.455641817423235e-32,0.03694092723786195,1.0348564310774058e-05,adam,209.0,
0.9525890902913458,0.0013798345275709478,0.0003309533997395179,1.3681565948638136e-32,0.03169589183520067,1.5473080151496252e-05,adam,210.0,
0.8900774306974096,0.0013010859912832822,0.00031802495667329346,1.465828841892954e-32,0.02961522490930351,1.5724703478344873e-05,adam,211.0,
1.0668575682358195,0.001089993855692626,0.000420914411471607,1.360167938018726e-32,0.03551151806504185,1.1180173995013502e-05,adam,212.0,
0.9850394357300767,0.001005298038417408,0.0003676528129897715,1.3487071373357766e-32,0.032788846093242105,1.1020814063387166e-05,adam,213.0,
1.3710248331237929,0.0010095348122713607,0.00041661800924251393,1.4021611843639715e-32,0.04565324684168594,1.2750517009087648e-05,adam,214.0,
1.0260305602738993,0.0009373666567793965,0.0005309155514050712,1.5556662804657245e-32,0.03415204264052565,9.988499454064686e-06,adam,215.0,
1.1260418958075362,0.0009360068399407289,0.00034404380069891314,1.5059818671314382e-32,0.03749204291511971,5.577133053363054e-06,adam,216.0,
1.1355494271371651,0.0010046556272610213,0.00039865876378460786,1.4180697434042914e-32,0.03780485119906441,5.767741870213293e-06,adam,217.0,
0.9495828477804388,0.00117575029494776,0.00034906406765820966,1.4986183342894404e-32,0.03160190417000516,9.083176780092212e-06,adam,218.0,
1.211000084917118,0.001325019876148225,0.0003976022533750133,1.3429238276819045e-32,0.04030920438670522,1.3311864383844942e-05,adam,219.0,
1.2002428442465731,0.001412637335399291,0.0004261684938852357,1.5274830708780642e-32,0.039946758084010665,1.2958969687710406e-05,adam,220.0,
1.0515687910104101,0.001341693625013395,0.0003441141605398649,1.5850358405180924e-32,0.03499607063342834,8.642220066047619e-06,adam,221.0,
1.4866490694020942,0.001146247911317702,0.0004886169729117146,1.3067715675023873e-32,0.049500463270485066,3.0640331272455072e-06,adam,222.0,
1.8032692438811078,0.0011495043974994366,0.0006107556942770163,1.366094146532579e-32,0.060050294524382195,1.4805786532659396e-06,adam,223.0,
1.5629461271521927,0.0012274789431489768,0.00045218684625318735,1.3527023926947353e-32,0.052042210609903314,1.4306569113199997e-06,adam,224.0,
0.9557222840008184,0.0014395860286025948,0.0003679124294120265,1.46236647228201e-32,0.031797150173168205,2.8034775753244005e-06,adam,225.0,
1.737231612616446,0.0015216227720696257,0.0006898843881608485,1.7015531004940688e-32,0.057833978297522494,7.565305406512241e-06,adam,226.0,
2.485779063856467,0.0015724625586739781,0.0009283243266183874,1.7146010178570445e-32,0.0827759089213967,1.0093292733798505e-05,adam,227.0,
2.6412657016758136,0.0014300333792755862,0.0007373219948979821,1.6432864550763536e-32,0.08796991522017307,8.896964480506527e-06,adam,228.0,
1.437117610621206,0.0013266203902846817,0.0003791307456395738,1.767920508691994e-32,0.04784704403518201,5.384298215385448e-06,adam,229.0,
1.0311108016836856,0.001138775915873411,0.0005295170779923652,1.3217760344694396e-32,0.03431474427440265,1.8045774022554686e-06,adam,230.0,
1.5663883861774266,0.001122103559977487,0.0006468218291629589,1.2571531835749072e-32,0.05215398163719704,1.1672375126510501e-07,adam,231.0,
1.8996629722666896,0.0010685133121393871,0.00042986495871771623,1.42270465181094e-32,0.06327214439367192,2.6218567485100282e-06,adam,232.0,
1.4568949979366677,0.0011705995275288923,0.00037297280396093125,1.3766020574331098e-32,0.04851169597062033,5.464865679107922e-06,adam,233.0,
0.9730969972828758,0.0013434761677655635,0.0007634979379454448,1.5458109108729954e-32,0.032366315935185845,5.45121589432913e-06,adam,234.0,
1.7171452793211888,0.0014297879911149708,0.0010639587129180718,1.5608654003926964e-32,0.05715504850870638,7.73559640395188e-07,adam,235.0,
2.8087869438656226,0.0015627940219489474,0.0008104530022087292,1.7542434920617472e-32,0.09354712319458662,1.0038662207557752e-08,adam,236.0,
2.554575768134164,0.0015496946468615473,0.00040587319230035913,1.685090352745882e-32,0.08508733996828324,1.246504758972998e-08,adam,237.0,
1.5705508775501122,0.0014838611651560763,0.0004447816447757724,1.5286456043859807e-32,0.05228740781934948,1.59696007849855e-09,adam,238.0,
1.0180617900010587,0.0013904592025767069,0.0013329579171110313,1.4033704923111036e-32,0.033844611795557644,1.9014641734889043e-07,adam,239.0,
1.610998547216541,0.001275944559813518,0.0011198806185079798,1.326757264610615e-32,0.053620073635377956,5.129768805349827e-06,adam,240.0,
2.2682155507931503,0.0011977784804817967,0.0005939008272043653,1.3022352079621033e-32,0.07554741133867378,1.5313252509800125e-05,adam,241.0,
2.215019020895228,0.0012208874465639019,0.00034524357690127845,1.2305097307441763e-32,0.07378167544151859,2.626626205024869e-05,adam,242.0,
1.3985564398896124,0.0014434444291352344,0.0007838677945477251,1.3203335403768332e-32,0.046544197443460576,3.204362112286443e-05,adam,243.0,
1.086405709141713,0.0016862402281564352,0.002162180914843931,1.3793437050076505e-32,0.03608515181154004,2.733652511357684e-05,adam,244.0,
1.2470431939375053,0.0016795982715142005,0.0013804959905259252,1.4967206757579047e-32,0.04146605516198978,1.4448157716343718e-05,adam,245.0,
1.006415471765053,0.001682335985858944,0.00040317022568370074,1.5700411550942335e-32,0.03347763967022701,7.754467001115834e-06,adam,246.0,
0.946449451434842,0.0013934627789264917,0.0006126797564719512,1.3370078065754937e-32,0.03148142979832404,4.1494972243779935e-06,adam,247.0,
1.0240088103419203,0.0012831758746220437,0.0010859013287657492,1.276581501552593e-32,0.03405465128294655,1.946501360619318e-06,adam,248.0,
1.0198935150733333,0.0012273151532740808,0.0009206263494017163,1.5402726866315498e-32,0.03392484822595923,1.267918804527145e-06,adam,249.0,
0.9983666852354376,0.0011968957496887554,0.0005879984323957585,1.5041828343185148e-32,0.033219383107044934,2.978420050783999e-06,adam,250.0,
0.912802807271178,0.0012073682002171726,0.00031767988233876533,1.4113558851016788e-32,0.030375900708580966,7.379311931645807e-06,adam,251.0,
0.8534356253801479,0.0012874473654847435,0.0005705093759395846,1.6187400379950415e-32,0.02838588874052528,1.0064229651745476e-05,adam,252.0,
1.0681074214034727,0.0014925435850304271,0.0010049250678646918,1.5361043285791326e-32,0.035520308168220535,7.0770396152718124e-06,adam,253.0,
1.0001310590061532,0.0016224818896172016,0.0010561991493857777,1.454631201725049e-32,0.033248395200867586,5.219411225017133e-06,adam,254.0,
1.0505913091325896,0.0016989856483846002,0.0004892173638293264,1.5667834518602811e-32,0.034946760872215904,2.7995389844045036e-06,adam,255.0,
1.1319502113354816,0.0017299928602442416,0.00035722015703234806,1.3671406183244156e-32,0.03766209946656319,1.432130921004707e-07,adam,256.0,
1.1557853111236374,0.0020449166056450384,0.00033867290798299157,1.4875882704571966e-32,0.0384467189151287,1.5415614857740394e-06,adam,257.0,
0.8652734671070568,0.0020485831881426114,0.00039924033717176477,1.555876485846929e-32,0.028760835955954633,5.649031033699835e-06,adam,258.0,
1.0043408337545685,0.0019251248362409012,0.00046526464830374506,1.6307541966271242e-32,0.033398319005091194,8.74117287966425e-06,adam,259.0,
1.034603220016086,0.0017990220584726548,0.0005477795295255989,1.7927583258983397e-32,0.034408520643638515,7.991189324103727e-06,adam,260.0,
0.996963306707192,0.0017646180586522444,0.0004173693139825042,1.6735398025739095e-32,0.03315935326969353,7.212437514664991e-06,adam,261.0,
0.9660092897352633,0.0017288922223351359,0.0004229061002568287,1.9241586468676085e-32,0.03212856418744347,5.657893673387853e-06,adam,262.0,
0.8659053519826543,0.0015785101686333033,0.0004520502020402832,1.6249007374101378e-32,0.02879581454219991,3.553459834154228e-06,adam,263.0,
0.7706493199088358,0.0016758986291101339,0.0005114061866922486,1.5808351061006e-32,0.025615385353535972,4.544869541720782e-06,adam,264.0,
0.8140238817307739,0.0017025253710050508,0.00042584717821268677,1.7065964116942798e-32,0.027063161917823347,6.516468557280061e-06,adam,265.0,
0.832977408806791,0.0018621709794328868,0.00040792102154960997,1.914981009740438e-32,0.027690213138097677,9.226628782577764e-06,adam,266.0,
1.0377974988722594,0.002028120665060005,0.000420314585241609,1.8164724249339024e-32,0.03451159312648036,1.269827546880156e-05,adam,267.0,
0.8398575468666927,0.002117596870437293,0.0005559007431560532,1.6134392115814835e-32,0.027906094415443106,1.2167898061549932e-05,adam,268.0,
0.8140936698942259,0.002320313758890813,0.0004972514225968308,1.8404309204971448e-32,0.027042498463851924,1.1507971805926951e-05,adam,269.0,
1.124031580634201,0.002465063982012415,0.0004026061777843314,1.8965362843537053e-32,0.03737209997992393,9.110766862576965e-06,adam,270.0,
1.187987760278125,0.0023583238624416874,0.00041836356938875044,1.9597394344032055e-32,0.03950701663603072,5.737653730165137e-06,adam,271.0,
0.9220537925134594,0.002242050533052555,0.00041999140352800326,1.9046756014045434e-32,0.03064638318225093,2.5510935092373027e-06,adam,272.0,
0.8090387966138467,0.0024153585113466927,0.00043788721737733643,1.8899236453095484e-32,0.026872846280948263,1.6245667476410801e-06,adam,273.0,
1.0302211380771422,0.0026137505263093054,0.0004915769076258914,1.6612824996713497e-32,0.03423718710537234,1.9748203694644826e-06,adam,274.0,
1.0083096524712738,0.002814709508048269,0.0004984590059272017,2.2810704820642945e-32,0.03349987649397728,1.8913797980185792e-06,adam,275.0,
0.853277646073563,0.002636006034176784,0.0004384871313568333,1.8993403038947975e-32,0.028340099749430376,1.6042511811644733e-06,adam,276.0,
0.8325945410164863,0.0027659743280527404,0.0004839444967128573,1.9929608964893788e-32,0.02764481277598736,2.389121000152901e-06,adam,277.0,
0.9266440158973777,0.0029810958509664297,0.00044084058866348955,1.9367951048141065e-32,0.0307740555634523,4.125541787200332e-06,adam,278.0,
0.8672453645889993,0.003026004884633938,0.00045630010732798063,2.0167752251275353e-32,0.028792085222290924,5.029283096745757e-06,adam,279.0,
0.8848079398987705,0.0029390718622515524,0.0005150224023962377,2.022219087346597e-32,0.029378445360288302,4.848254736906025e-06,adam,280.0,
0.7653089188385838,0.0029032143815944807,0.0005230458800421663,2.019708813347803e-32,0.025396071076525355,5.262811865139797e-06,adam,281.0,
0.8698609298692171,0.003222010354503618,0.0004705285069484311,1.9924417511252515e-32,0.028872258000169633,6.510026761459964e-06,adam,282.0,
0.9093663052299406,0.0032015657449682004,0.0004938082936932159,1.9715168478169466e-32,0.03018900875127494,6.686530309860958e-06,adam,283.0,
0.8293636553482525,0.0028481931797311156,0.0005155278990423937,2.100382212535779e-32,0.027533310904812265,6.071251110564485e-06,adam,284.0,
0.9729178247581078,0.002937005194545912,0.0004999561864472102,2.0831950844513392e-32,0.03231600630484501,6.7423176425766025e-06,adam,285.0,
0.8175143052083446,0.0031848948708323023,0.0005311332779070737,1.9634563228106054e-32,0.027126578447927843,9.23621769883567e-06,adam,286.0,
0.7748965397979619,0.0032054881812182837,0.0005182323350104141,2.1232940801059114e-32,0.025705722412645432,1.1469023703075045e-05,adam,287.0,
0.8845184392321261,0.002984105736573386,0.000573774073034187,2.0056808628155755e-32,0.029365308838406552,1.2942703220087548e-05,adam,288.0,
0.8156152737709248,0.0029273006187096823,0.0005702507898175617,1.9233411923555862e-32,0.02707053989968155,1.5253719511082846e-05,adam,289.0,
0.9243948919376346,0.003275403234875054,0.0005332380392648898,2.0206256942096206e-32,0.030686147770804008,1.8175393744553405e-05,adam,290.0,
0.7411269872428702,0.003300791874238188,0.0005821784695150868,2.2740838045641222e-32,0.024574738073585633,1.8746915479064267e-05,adam,291.0,
0.8215646493313998,0.0029640192418225516,0.0006028055471196256,2.1288924927314512e-32,0.027266538497763497,1.6696095526742225e-05,adam,292.0,
0.7718190784185307,0.0029159909680625306,0.0006064670393045726,1.9439224963244885e-32,0.02560983490157671,1.5733638623464295e-05,adam,293.0,
0.7947027360988972,0.00326538644395095,0.000587610112073887,2.1089101732839845e-32,0.02636160377623035,1.6262559617797473e-05,adam,294.0,
0.7041417684857652,0.003102932244788796,0.0005846283096708927,2.376497856674564e-32,0.023348422829990615,1.5230315869477843e-05,adam,295.0,
0.9120286190624205,0.002870897476077401,0.0006314476627651652,2.0789653370624218e-32,0.030284164280528342,1.3455077277053293e-05,adam,296.0,
0.7735640770814181,0.0029926976040085336,0.0006253842762725808,2.059984484502827e-32,0.025664822099167414,1.332226114589037e-05,adam,297.0,
0.8949177599697757,0.0034500971073408815,0.0006014302760764786,2.4240224271351884e-32,0.029695492474296356,1.4583574676578892e-05,adam,298.0,
1.0246450583700748,0.003555728199325064,0.0005787941935533,2.2045374134874065e-32,0.034016970322644516,1.4262978608639216e-05,adam,299.0,
0.8802474995892972,0.003396535508248775,0.0006245887211053648,2.2635169804941387e-32,0.029207504506165757,1.2401749702402352e-05,adam,300.0,
0.9742126464701696,0.003907160138630399,0.000681407422538642,2.3287047335801045e-32,0.03232076421959456,1.1523211638055394e-05,adam,301.0,
0.782814378276118,0.0046063489362831445,0.0006468985502538618,2.2171100227699756e-32,0.025918669142085106,1.0565270278977021e-05,adam,302.0,
0.8257278716535378,0.004812122501540475,0.000618950829434756,2.297570225339232e-32,0.027343198184053927,8.528009447963174e-06,adam,303.0,
0.858541435071203,0.004159450588339925,0.0006878794196084834,2.0994518088770634e-32,0.028456450831487977,5.8011861509760305e-06,adam,304.0,
0.8059246028938071,0.0039348961397825885,0.000696243862992232,2.1575321877213962e-32,0.026709768884354494,3.963603974126577e-06,adam,305.0,
0.9241641387260893,0.003976625513695667,0.0006960888310841963,2.52301764039541e-32,0.030649705193916656,2.6856380967186595e-06,adam,306.0,
0.7157529722988742,0.003671401137393842,0.0006838212335584288,2.2735807765439493e-32,0.02371325394129616,1.316890370978443e-06,adam,307.0,
0.7211090054509081,0.003024174780868429,0.000691154799375157,2.2895440191628126e-32,0.023913121259380825,3.808923979762867e-07,adam,308.0,
0.8481127839646869,0.0028506518007102755,0.0007289983194270325,2.2944589578285584e-32,0.02815110408950709,1.115933704038247e-07,adam,309.0,
0.6747620546324742,0.0033505193583731685,0.0007379589016439007,2.4874725053789427e-32,0.022355785552963973,9.78353796672246e-08,adam,310.0,
0.8305481285186115,0.0036871795973617773,0.0007275377164666327,2.6035964530326847e-32,0.02753778023061802,4.286242573918733e-08,adam,311.0,
0.8493393396281079,0.003784260809133663,0.000748842125776318,2.3366599005755123e-32,0.028160207888615483,3.4733526020657744e-10,adam,312.0,
0.869948126634263,0.00432587044921897,0.0007736096745316654,2.3169088648483555e-32,0.028828288206046937,3.291043094637942e-09,adam,313.0,
0.7441387198255256,0.005423602525397024,0.0007664908521566667,2.6490260981238786e-32,0.024598287548119283,4.393362002329636e-11,adam,314.0,
0.787102598749822,0.006174787939477991,0.0007937760293701532,3.027905227272115e-32,0.026004467826031857,1.8051588958756024e-13,adam,315.0,
0.7706124123757278,0.005704766342633388,0.0007834979249178867,2.437385233677655e-32,0.025470804908419745,8.555841434164587e-09,adam,316.0,
0.7784806965320089,0.005223218095558336,0.0008117994303601069,2.619732196750294e-32,0.025748189300028743,5.2282860556464266e-11,adam,317.0,
0.8457289083550928,0.0052001016371939655,0.0008070619521696924,2.489550404268055e-32,0.027990724632486044,5.791147771100984e-08,adam,318.0,
0.7743765541778188,0.004666272262065793,0.0008370390004257757,2.556331565242628e-32,0.025629107807040655,8.70410749794483e-08,adam,319.0,
0.6272854041918654,0.003671708708996441,0.0008681300883021005,2.3564221055680002e-32,0.020758185390132695,3.690586001982589e-08,adam,320.0,
0.8227019775407612,0.0033488022450018466,0.0008753155762269779,2.664075559256779e-32,0.027282595120502184,6.10446695291724e-08,adam,321.0,
0.7627423300824233,0.003930999786927123,0.0008965744033831633,2.8874491277481955e-32,0.025263824894468864,9.058047071266089e-08,adam,322.0,
0.7603446141378116,0.004078042748474646,0.0008800523164228988,2.696395424565042e-32,0.02517955047079742,4.948991478134481e-08,adam,323.0,
0.6582287966121764,0.004310029234214509,0.0009118410204189724,2.5983805300760083e-32,0.021766897540829118,1.3266935788975137e-09,adam,324.0,
0.7579478082308362,0.004928239910902806,0.0009169100344041369,2.681439846255364e-32,0.025070088609501072,4.970898209888606e-12,adam,325.0,
0.7530775979161493,0.00615939358658627,0.0009440171972947845,2.533413810863367e-32,0.02486580598577482,7.559023502524e-08,adam,326.0,
0.9336382715246816,0.006699927321424787,0.0008997567052704322,2.475263594899936e-32,0.030867952258021795,1.9757332532646554e-07,adam,327.0,
0.7953261937686308,0.006581033215354086,0.0009540947833942151,2.646927701739175e-32,0.026259701384346662,2.4239482554460054e-07,adam,328.0,
0.6923615341496749,0.006572090733661494,0.0010005109972012162,2.72434710229403e-32,0.02282629575963967,5.962962210685893e-07,adam,329.0,
0.8432062335862086,0.0074000278965181,0.0010326383732407634,2.7368974606930326e-32,0.02782578096044335,1.3850314921159823e-06,adam,330.0,
0.7374305533377424,0.007262019568705192,0.0010138459963309264,3.222815958623875e-32,0.02430514914947463,2.132884674500709e-06,adam,331.0,
0.7934246482993589,0.005988989956928836,0.0010728774216332707,2.907265487820984e-32,0.02621208328133312,2.824808031868292e-06,adam,332.0,
0.8144998733910103,0.005339286902115257,0.0009863765305647817,2.803679655868202e-32,0.02693912835846276,3.592044474164164e-06,adam,333.0,
0.7556622490771542,0.005890295922519179,0.0010441714792709385,3.0433309890438907e-32,0.024957576851794984,4.76121514494183e-06,adam,334.0,
0.7683041800659366,0.005721409154885484,0.0010509901036904014,2.7462576506103163e-32,0.0253843744489536,5.4733875268839e-06,adam,335.0,
0.6924248436035608,0.0049265963218350205,0.0010989379758197327,2.8966342274345274e-32,0.022879958526449813,5.535124117066425e-06,adam,336.0,
0.6399191732963091,0.005314557334035522,0.0011565383173927203,2.7282938681666336e-32,0.02111491446247189,6.437707241759996e-06,adam,337.0,
0.7427154512327208,0.00624361547201032,0.0011226694879187273,2.910694309533733e-32,0.024511614573248162,7.290753468575602e-06,adam,338.0,
0.652150402885957,0.006663272424102863,0.0011317575660242801,3.1388733864514354e-32,0.02147848914538255,6.98534353339256e-06,adam,339.0,
0.747780138542715,0.005983093333179394,0.0011501629042634852,2.6243193595617833e-32,0.024688208666143175,6.223209768783385e-06,adam,340.0,
0.5854062402943195,0.0063765421634535135,0.0011706815674609277,2.817679255553892e-32,0.01926194593341288,6.3856101875718515e-06,adam,341.0,
0.6500541329024069,0.007468839334396524,0.0011580902961331643,3.0568559586256194e-32,0.021380883852517085,6.876963646054852e-06,adam,342.0,
0.6973050082309501,0.007161823240764313,0.001233738088414416,3.288485655931535e-32,0.022963624928382192,6.990503056822902e-06,adam,343.0,
0.6661599041039402,0.006774924511160513,0.0012726193077430433,2.8995571353444346e-32,0.02193705419310082,7.344920120382023e-06,adam,344.0,
0.6722100077995048,0.00685046468090026,0.001277875656121609,3.0453881651184834e-32,0.022136029267152156,7.894479181236522e-06,adam,345.0,
0.7402740663639323,0.007703208430036487,0.0012369917016063063,3.1721170535286436e-32,0.024377763804507145,9.520970752238895e-06,adam,346.0,
0.719515274199768,0.007946936521988612,0.0012726586703396552,3.078691197854884e-32,0.023676486143263523,1.0947095340614878e-05,adam,347.0,
0.5623726873269311,0.006868209222015206,0.0012620282908050835,2.8297556635570537e-32,0.018474710014425747,1.1493813384169275e-05,adam,348.0,
0.5997938486247163,0.006893945236564014,0.001348579132251493,3.3019943113808e-32,0.019718336876424686,1.2179631600667923e-05,adam,349.0,
0.7554975466224033,0.007535966424145067,0.0013671518953343917,3.313555272662299e-32,0.024886439505066128,1.2431509400433617e-05,adam,350.0,
0.6931996430136756,0.00745396498248109,0.0013828688768988638,3.0793844452118926e-32,0.02281205271644744,1.227660872531055e-05,adam,351.0,
0.6131059417664367,0.0066712721927969145,0.001378955315394795,3.4426649113321006e-32,0.02016848594286574,1.1359722727659888e-05,adam,352.0,
0.6049731423816541,0.007205005885273645,0.0014437714710809108,3.392167567099326e-32,0.01987744075976425,1.1422323719977474e-05,adam,353.0,
0.6841602059349413,0.008581171947828373,0.001460771000615508,3.461858592262593e-32,0.022470568078420773,1.2206338742806657e-05,adam,354.0,
0.6215754694070744,0.008749809273010873,0.0015060106423678446,3.4319648718734856e-32,0.020377278201485032,1.3034471447547899e-05,adam,355.0,
0.5928535883482267,0.007934080666366248,0.0014630629351866974,3.2956106147173275e-32,0.019448503833694,1.3297358536336598e-05,adam,356.0,
0.5583425679106138,0.008304523329222387,0.0016190086461762769,2.991539957412459e-32,0.018280590176000013,1.3306552147522673e-05,adam,357.0,
0.8064796342128929,0.009962068511136053,0.0015879857929972745,3.3987936787950075e-32,0.026497611712071843,1.2285466042437646e-05,adam,358.0,
0.6304756880507965,0.010030185833049602,0.0015375237365887703,3.585098364544081e-32,0.02063022830342198,1.129378498773076e-05,adam,359.0,
0.6300858823219799,0.009109858727148036,0.0015497078227470504,3.651883346525927e-32,0.02064751067079092,9.95648357228118e-06,adam,360.0,
0.6204349860808214,0.008570076555634956,0.0015656982373159396,3.3369139523822187e-32,0.020343274190191586,9.855821229211809e-06,adam,361.0,
0.6710543578614132,0.009138976632212288,0.0015758136161179014,3.7929570243126264e-32,0.022011283690702106,1.056892019836179e-05,adam,362.0,
0.9561651675917667,0.008880860729027324,0.0016564161365306932,3.857296691068594e-32,0.031520891027275164,1.159907953823883e-05,adam,363.0,
0.5022733162924571,0.007264643543060079,0.0016119943870811682,3.594134426578047e-32,0.016446513706877636,1.2671559867987137e-05,adam,364.0,
0.6045432651882222,0.00689339346765923,0.0016384191306259947,3.2090755384652233e-32,0.019867002976260928,1.3633021092478922e-05,adam,365.0,
0.8091065798630442,0.00864047777532707,0.001702844946930664,3.6856690131121016e-32,0.026625400164436236,1.2522076995069327e-05,adam,366.0,
0.7007696035767198,0.009097860932256752,0.0017120589499109939,3.3936117265615006e-32,0.022998617939589322,1.1455068725236503e-05,adam,367.0,
0.5295605297854062,0.00821952237914089,0.0017084500705735063,3.4647692387024205e-32,0.01732105023312682,1.050341887162966e-05,adam,368.0,
0.6524531578675895,0.009103117520521568,0.001767402238440638,3.491759174928285e-32,0.02138605410853822,1.0148524805645417e-05,adam,369.0,
0.9340832980344553,0.010661596805642245,0.0017733864855400967,3.5836764827380286e-32,0.030721578571598327,9.575953232693643e-06,adam,370.0,
0.5637965618251811,0.011585765145341317,0.001898092073160636,3.905657598547249e-32,0.018343726101137492,9.2157255439392e-06,adam,371.0,
0.6242335558990204,0.010221810939280719,0.001779260309525519,4.0564018995719833e-32,0.020407716478357707,9.90299482985282e-06,adam,372.0,
0.6676364163504014,0.009954381175097284,0.0019068480917898683,3.625865098060085e-32,0.02185913476477008,1.1441404118556797e-05,adam,373.0,
0.7508313736074709,0.011206818602604557,0.0018328716143251277,3.6775189391924924e-32,0.02459302122423263,1.0466635623293344e-05,adam,374.0,
0.5211651301397249,0.010159139508683471,0.0018588747776890112,3.129432272677951e-32,0.01697153965218269,9.262878716011254e-06,adam,375.0,
0.7256828338413718,0.00920714824474934,0.0020066329801423435,3.6619839675851565e-32,0.023815610241818455,7.4536192637675e-06,adam,376.0,
0.7060689631865209,0.00895867270871528,0.0019289049785741889,4.0626109903998684e-32,0.023172691730581042,6.3358180027924606e-06,adam,377.0,
0.5224020208451035,0.01029398862913411,0.0020233322908282964,3.9500461734381555e-32,0.017002804812954186,5.555365154252102e-06,adam,378.0,
0.5804022275812134,0.01079939409578266,0.0020255355271032553,3.8918294036638816e-32,0.018919220060401396,6.961462855708144e-06,adam,379.0,
0.6292884197787604,0.009195990892328086,0.0019724417129564496,3.55983411368314e-32,0.020603966623100028,9.884804749972092e-06,adam,380.0,
0.46625924711667,0.0100389393915475,0.0020520038583777484,4.1037983109390816e-32,0.015138900523107216,1.2881735282080652e-05,adam,381.0,
0.4679112159011538,0.010212809590510198,0.002107463240104799,4.0612252699296286e-32,0.015186311218506889,1.6065153321442188e-05,adam,382.0,
0.4954897113904505,0.009624520762455076,0.0022013933628819535,3.4171770774932635e-32,0.01612207177439147,1.6440333693924823e-05,adam,383.0,
0.6597649788052422,0.01011851565470644,0.002063870701181683,3.9274567745909996e-32,0.021586046703989413,1.1913296717130215e-05,adam,384.0,
0.5622645266246105,0.010197333747365655,0.0022036870205836105,3.861948012515361e-32,0.01832876097936942,6.764755786919647e-06,adam,385.0,
0.533935628606053,0.01045470321464843,0.0021739596672450904,3.947683414371527e-32,0.017376888214004408,3.1930402719465392e-06,adam,386.0,
0.5720413252352597,0.011827750789802211,0.0022402723071261953,3.812731633218855e-32,0.01859910191989638,2.4454143989718757e-06,adam,387.0,
0.6187980876983156,0.010616899451834666,0.0022614682728650834,3.5260606240471063e-32,0.020197309052494974,4.48398766593697e-06,adam,388.0,
0.5253930732206956,0.012119665050571585,0.0025106915117229576,4.240166450946405e-32,0.01702540147550698,6.723931917189183e-06,adam,389.0,
0.5065280285144169,0.013601053217513892,0.0022866291403091845,3.697322486772467e-32,0.01635465065003438,8.26655562442969e-06,adam,390.0,
0.46951597597656675,0.013928737835641965,0.002334141222198209,4.592041111745819e-32,0.015108408548868742,8.404526642874605e-06,adam,391.0,
0.598461375399959,0.01196082585701182,0.002602363596226129,3.814217371266451e-32,0.01946325084906455,6.604747845254251e-06,adam,392.0,
0.5655936903440764,0.011682077543317241,0.002420262218698281,3.791093036932853e-32,0.01838303481797606,3.060427790535262e-06,adam,393.0,
0.6980439285179102,0.013121355804379531,0.002499784613680353,4.642921702741584e-32,0.022747422381123258,1.1666615258567654e-06,adam,394.0,
0.6669645195695946,0.012635499872584685,0.002558748574431869,4.11316931407737e-32,0.02172567348085189,6.66970213395099e-07,adam,395.0,
0.6569955139384492,0.01080641153613098,0.002567147042681352,4.1175558992130114e-32,0.021454062366584873,8.436209079832313e-07,adam,396.0,
0.7290786406561165,0.010807970595260709,0.002487757430070645,4.214119864450383e-32,0.02385941892729641,3.4481189285453043e-06,adam,397.0,
0.48025255110268583,0.011341167500423884,0.0024755721739505667,4.342831709508275e-32,0.01554783643168622,7.184777247499352e-06,adam,398.0,
0.653810775724946,0.013414053050211833,0.0023957248093258426,5.047003665401672e-32,0.021266666986453738,9.882717961430606e-06,adam,399.0,
0.889767814084077,0.013639213831042595,0.0024297285532393033,4.004925108900197e-32,0.029123254354516483,1.2410643005608228e-05,adam,400.0,
0.5766883983997456,0.012093415287165137,0.0024909276039670573,4.025932163969714e-32,0.01873675227386821,1.4872925670484851e-05,adam,401.0,
0.7373392897887204,0.01035427838465164,0.002943851245247287,4.3691291068053054e-32,0.02413465265107407,1.5806265993975605e-05,adam,402.0,
