loss_total,loss_rx,loss_ry,loss_div,loss_bc,loss_pressure_gauge,stage,epoch,closure_call
1.147905622988742,0.00020788504195219648,0.00013863733501659847,2.0845396909438065e-32,0.038251925291577074,1.3418644612016195e-05,adam,199.0,
0.9901601738634592,0.00018682032763231576,0.00010783452847941016,2.0591711286800272e-32,0.032995460258316456,1.711257853912202e-05,adam,200.0,
1.1469381402721512,0.0001813733904133048,0.00016366859056127765,2.1500311669438925e-32,0.03821968006636961,2.6963000884938504e-05,adam,201.0,
1.1406829980388373,0.00017401035058729744,0.00019065734912141347,2.4486087844359e-32,0.038010513873986004,2.9141195485573988e-05,adam,202.0,
1.002019406251559,0.00015945572503551928,0.00014687337216769768,2.0839497193749252e-32,0.03339035679735761,2.3732336275302884e-05,adam,203.0,
1.0551818051155217,0.00015471262906274525,0.00011408067352965268,2.0068453769042306e-32,0.035163720851249684,1.386275438747076e-05,adam,204.0,
1.209291185090652,0.00014757340653078475,0.0001568906855847059,2.102648706735629e-32,0.0402995201557807,1.1163251156663947e-05,adam,205.0,
1.122295829373098,0.00014602098414570277,0.00013620910427313004,1.988848352368098e-32,0.0374004109922391,1.2695175061408989e-05,adam,206.0,
1.1678748161459591,0.00015179944081538494,0.00013582453720499622,2.048801097487095e-32,0.03891951224649416,1.824773113890743e-05,adam,207.0,
1.045220390436599,0.00016149954480642315,0.00015520148773167896,2.3327796227318418e-32,0.03483006259495663,1.811555362166644e-05,adam,208.0,
0.8878578977817934,0.0001582510737269391,0.00013378335726597888,2.3320249332078922e-32,0.029585486056066746,1.2816687980538862e-05,adam,209.0,
1.0571327739647598,0.00014427662780745144,0.00010408440184099649,2.145082870533669e-32,0.03522945873110642,6.510019189267995e-06,adam,210.0,
1.0259794477595585,0.00011744646231624652,0.00010233852318909958,2.070947919506107e-32,0.03419197355484083,4.561288281582992e-06,adam,211.0,
1.0180427750484364,0.00010482542752448557,0.00012097060558958414,2.3578791914185457e-32,0.03392721612885513,4.9514966845936034e-06,adam,212.0,
0.9989319471037185,9.9246491340029e-05,0.00012701440046816853,2.310285779547254e-32,0.03329017703918957,3.7503622305938405e-06,adam,213.0,
0.8586680517413908,9.033818841147502e-05,0.00011619940833574884,2.2689269997855817e-32,0.028615379658087258,1.2440202577483864e-06,adam,214.0,
0.946936928285678,8.873914148827478e-05,0.00011894207253055814,2.4152038489090152e-32,0.03155764030298213,3.798219530366606e-07,adam,215.0,
0.8644343009500237,9.833946050773444e-05,0.00012254715875478672,2.651129047227189e-32,0.028807113264802606,1.638668306552305e-07,adam,216.0,
0.8947871001643478,9.146600521990304e-05,0.00013034665796081397,2.252087709456757e-32,0.029818842678648465,7.141713234851476e-08,adam,217.0,
1.0096285903141355,8.593526327264503e-05,0.0001299260095836734,2.2085884425133044e-32,0.03364709093513821,9.871330410571066e-09,adam,218.0,
1.0296564554838854,0.00010829604806155527,0.00012799412214851237,2.3514693612938098e-32,0.034314004635115,2.626022561237411e-07,adam,219.0,
0.8800647476745818,0.0001528423514452475,0.00012496145977835022,2.549965671308511e-32,0.029326230315246525,3.4405962456644443e-07,adam,220.0,
1.0740510333825506,0.0002028230124397993,0.00015961029492905072,2.392775448258612e-32,0.03578961969272291,9.293494350903746e-08,adam,221.0,
0.9544162599858501,0.0002483956407292648,0.0001529319247481527,2.5950364194177463e-32,0.0318004968474562,2.6996686819235387e-07,adam,222.0,
0.9997137122632234,0.0002922602987781251,0.00011822205886057185,2.2680124164026485e-32,0.03331010346364793,1.2599614664852611e-06,adam,223.0,
1.0130492069568058,0.00030167518108214673,0.00011226723649981007,2.479283441726988e-32,0.03375450405936543,1.4275826097777361e-06,adam,224.0,
0.9639963276636648,0.00023893437173471782,0.00013488149553909462,2.290811600718691e-32,0.032120747754471476,7.916224677532203e-07,adam,225.0,
0.8109416105449231,0.00021572385750665913,0.0001520092290344171,2.6624437059370076e-32,0.027019125693073916,1.0666616451826476e-06,adam,226.0,
0.9234251018404634,0.0001510180812937569,0.0001417667586453708,2.2696689008813482e-32,0.030771070231551387,2.1005398273138145e-06,adam,227.0,
0.8981523918520188,0.00010320569738148792,0.0001390191052269892,2.406528082413896e-32,0.029930328069758278,3.2495666194022012e-06,adam,228.0,
1.0447490783314408,8.108303296625997e-05,0.00015258338440719138,2.47018295661033e-32,0.0348171713148977,2.7246713650672634e-06,adam,229.0,
0.9861551141362533,7.642704620218763e-05,0.00014950127147388825,2.7941001947333663e-32,0.03286429818656535,2.402216167897066e-06,adam,230.0,
1.0592140345190089,8.291895865083812e-05,0.0001482890659947857,3.0010289444957224e-32,0.0352994203083368,2.1724425915472423e-06,adam,231.0,
0.8576662237808834,9.555865846028023e-05,0.00014577469171657244,2.8831877786706287e-32,0.028580824450380377,1.5691929527043193e-06,adam,232.0,
1.004891316913676,0.00011656235904600799,0.00017202752479452267,2.796455125449577e-32,0.03348675635421914,3.640326133464223e-07,adam,233.0,
0.879179681877222,0.00016059452894085237,0.00016711501212080486,2.7932135650809143e-32,0.029295065149792195,1.7842394431090637e-07,adam,234.0,
0.7639552013344916,0.00021225882744133873,0.00016227511423688278,2.90278978378418e-32,0.02545268865149374,7.84800119716476e-08,adam,235.0,
0.8671246803312115,0.00025537376937739424,0.00017841774190725484,3.165261423046534e-32,0.028889696224419035,2.087355838875935e-08,adam,236.0,
1.0464313586092595,0.00020557439229046393,0.0001748381989050652,3.1823901082835264e-32,0.03486836412247426,2.2343836321481808e-07,adam,237.0,
1.0519066891071964,0.00018649194228633975,0.0001470677342765972,2.7360815316855483e-32,0.035052437302034896,1.0369586476768597e-07,adam,238.0,
1.050271431065087,0.00018532434398592414,0.000150709085067313,2.714983922829437e-32,0.03499784615706962,1.292394497945061e-07,adam,239.0,
0.7052885200842577,0.0001459982822318499,0.00016638929492617023,2.851460826857224e-32,0.023499203190028482,3.6806245114145654e-07,adam,240.0,
0.9533753203968262,0.00013235076848046879,0.00021855998803746224,2.9758628104223114e-32,0.03176747742188495,8.698375959024349e-07,adam,241.0,
1.1235770435951733,0.0001117200574756236,0.00022727633626132374,3.3660488567352986e-32,0.03744126555754143,8.047519339493026e-07,adam,242.0,
0.866940144902766,9.231142156234802e-05,0.0001704217148897745,2.7078343825988213e-32,0.028889246160778315,2.694296450013527e-07,adam,243.0,
0.7936080675476536,9.078120163700363e-05,0.00017312485258026583,2.8910091189547507e-32,0.026444804841588152,1.624579177519052e-07,adam,244.0,
0.9383062268849477,9.805683795274617e-05,0.00018284812343736278,3.104243081875762e-32,0.03126750935405595,4.1301879145399096e-07,adam,245.0,
0.8557993747154734,0.00011152182719357593,0.00021851216277203362,3.301062863627432e-32,0.02851564145439481,9.709366357472951e-07,adam,246.0,
0.7719370329433324,0.00011119582414331487,0.0002046752683056901,2.871838860334633e-32,0.025720702233917144,9.483336902455235e-07,adam,247.0,
0.7893921835341456,0.00012007678054514215,0.00018792792174204115,3.0161511788873435e-32,0.026302804007120383,5.861824689508932e-07,adam,248.0,
0.9114936494317647,0.00013725254186687129,0.00019001239880958042,3.041575699900774e-32,0.030372209373739252,1.0327891061281783e-06,adam,249.0,
0.8900195580711961,0.00016621158228301655,0.00019653101994578247,2.9907891884355235e-32,0.02965522175724003,1.6275176639858698e-06,adam,250.0,
0.830218119704584,0.00020039412489323305,0.00019457515704132694,3.183381890573199e-32,0.027660766059141605,1.6864840119413488e-06,adam,251.0,
0.9686318949815841,0.00020311165347043376,0.0001926261448481506,3.282005029113956e-32,0.0322745343722638,1.26015351652966e-06,adam,252.0,
0.867594135758786,0.00022881372123024325,0.00018779835111688652,3.670430434920159e-32,0.028905915454085444,6.006387549609226e-07,adam,253.0,
0.7746512223004693,0.00024201605541970773,0.00021621123602648442,3.477793315920142e-32,0.025806431728873234,4.314282616949735e-07,adam,254.0,
0.7589111801124641,0.0002370650398555514,0.0002350909057583968,3.431501306377895e-32,0.02528129951884453,3.860151419152928e-07,adam,255.0,
0.6756244270124625,0.00020963846195600375,0.00022599980769664817,3.5384807107074505e-32,0.02250629260274549,1.0660445203291769e-07,adam,256.0,
0.693852657327843,0.00014875608526470762,0.00021517119505584854,3.0996027884912156e-32,0.02311629100028714,3.8908235824082867e-10,adam,257.0,
0.9097795715757633,0.0001230852596741917,0.00022042095589468546,3.599418115296313e-32,0.03031453539362475,3.551451894401188e-08,adam,258.0,
0.8686616758176793,0.00011385164786542409,0.00020546621106170142,3.5729139170914773e-32,0.02894474437433763,2.6728623365348364e-07,adam,259.0,
0.8623203495828128,0.00011068757416383017,0.0002088878015179021,3.51452013430899e-32,0.028733357794512877,4.0371744766171375e-07,adam,260.0,
0.7515846028352658,0.00012173899973277782,0.0002163477765360099,3.91999857650102e-32,0.025041549637141367,2.6944756071575434e-07,adam,261.0,
0.9139253759907449,0.0001273988329901551,0.00024267272699551865,3.5255377067189103e-32,0.030451842260447445,3.661733583144414e-07,adam,262.0,
0.7759014179412832,0.00014267246188504117,0.00020338706374862156,3.273190380078238e-32,0.025851842519954236,8.281702242581782e-07,adam,263.0,
0.7830740106928489,0.00016018873631931557,0.0002255412066613019,3.9291857410162177e-32,0.02608960735893011,5.998196502415582e-07,adam,264.0,
0.7061482430366893,0.00015730230955042856,0.00028296660447483965,3.922903861121817e-32,0.023523598617805962,1.5588485181805265e-07,adam,265.0,
0.8486391102210993,0.00015738820734536595,0.000253193972887064,3.659339940342772e-32,0.02827428381128019,1.3702461151559419e-07,adam,266.0,
0.8223664763976336,0.000150196132597436,0.00023674664476415109,4.030056203909171e-32,0.027399316765214,3.066385198190689e-07,adam,267.0,
0.8647605037921925,0.0001508118346629471,0.0002343711027142098,3.5165769763025846e-32,0.028812510300645203,1.1835459299897273e-07,adam,268.0,
0.8948477674499532,0.00018028957365994226,0.00025847098455582663,4.0592727267110965e-32,0.029813633380045074,5.490385097979619e-08,adam,269.0,
0.8052370625804163,0.00021015112343179403,0.0002576164452861857,3.805465146878754e-32,0.026825642436015748,2.1931225868373927e-07,adam,270.0,
0.9135454030180609,0.0002508322162776577,0.00021699677236918408,3.351803852668684e-32,0.03043591876998893,1.092974611296979e-07,adam,271.0,
0.8340081020364386,0.0003010553402793963,0.00022111013723344678,3.887320958566853e-32,0.02778286417768651,1.1228330508408531e-07,adam,272.0,
0.7799762379882815,0.00030320124409419956,0.00027019369568638546,4.162272848102419e-32,0.02598009359425356,3.5220894200872664e-07,adam,273.0,
0.8823028366750888,0.0002628891988851863,0.00025305329048478677,3.546802562169393e-32,0.029392895727057274,2.2374000621872618e-07,adam,274.0,
0.8656289836584244,0.00022419517936414163,0.00023094678634076932,3.6811298797687607e-32,0.028839128037627667,5.638894475815548e-09,adam,275.0,
0.8716218362317624,0.00017937312747294431,0.00024015590083441564,3.71137882841134e-32,0.02904007690487757,5.712792755131989e-10,adam,276.0,
0.9855772037638177,0.00014993594628066935,0.00029378083371539,4.560689894229542e-32,0.032837782854670795,1.3436977803570602e-08,adam,277.0,
0.8108867216262288,0.00013200616231388195,0.00026057051657988397,4.882369435158913e-32,0.027016471489579502,2.599499406122643e-09,adam,278.0,
0.7393576238486431,0.00011880476142043348,0.0002798121967317507,4.629426380402749e-32,0.024631966540948052,1.066204947379976e-07,adam,279.0,
0.84209963879425,0.0001380396005245574,0.00026235616664328456,4.109324780373911e-32,0.028056641270585506,4.90951693873281e-08,adam,280.0,
0.8523838128926451,0.00015157109765060207,0.0002777756276783849,4.3843067402092283e-32,0.028398482203616057,5.883434165698348e-10,adam,281.0,
0.7728011194597282,0.00016920241840897107,0.00026940624181040273,4.593363585020602e-32,0.02574541687089711,4.672595396718055e-08,adam,282.0,
0.7836671093782581,0.00018849235405115952,0.00027954128542834894,4.316698021833515e-32,0.02610663462175578,3.70861051949483e-07,adam,283.0,
0.8202432348766282,0.00020484207020116753,0.0002925094966310604,4.481088311609551e-32,0.027324861238778215,4.614644946051579e-07,adam,284.0,
0.7376226164928149,0.00024007072026577522,0.0002782172364392389,4.330148475119819e-32,0.024570143686359562,1.7945323014637613e-07,adam,285.0,
0.7984435021917048,0.0002470673985641394,0.00029469926893246467,4.5270455456647584e-32,0.02659672432397669,5.804907465926502e-08,adam,286.0,
0.7890856661323831,0.00029026983775930595,0.00027831872635932875,4.916995565933542e-32,0.026283902548471523,1.1141187382932004e-08,adam,287.0,
0.8343959378076247,0.00032929106371360373,0.00027976771110920363,4.8615180729888525e-32,0.027792895967568194,5.756061241241258e-11,adam,288.0,
0.7324433405539195,0.00032662659394107595,0.00027578450543490693,4.3882616786460395e-32,0.02439469738308419,7.962017855186197e-08,adam,289.0,
0.645112192218129,0.00028785594066046825,0.0003008916668184262,4.544829404576044e-32,0.021484114335193427,1.4554847315818676e-07,adam,290.0,
0.7411792777886427,0.00024196191942611178,0.00032684805574369045,4.369148986844436e-32,0.024687014294922136,3.8965808780370595e-07,adam,291.0,
0.8397021555952194,0.0001741731793087359,0.0002827752006427711,4.297876978882589e-32,0.027974835869214298,1.3113883903720839e-06,adam,292.0,
0.8623590743477555,0.00016661989873632463,0.00027302310488496416,4.7298068812705804e-32,0.028730640848998124,2.0587419046017833e-06,adam,293.0,
0.6961430516034262,0.0002265778282231521,0.0003163221624832869,4.468031370630055e-32,0.023186665131005414,1.9768255733837e-06,adam,294.0,
0.7167113263505955,0.00023366908985363093,0.0003695125725470012,4.629238294661996e-32,0.02387026588930733,1.680089750351547e-06,adam,295.0,
0.8114427050104307,0.00025538573259396293,0.0002976339874243322,4.7148203802175295e-32,0.02702964970298576,1.9420083964695177e-06,adam,296.0,
0.7658649934980402,0.0002755551857175044,0.00028842502101798724,3.84975877501948e-32,0.02551002660785216,2.150557399032773e-06,adam,297.0,
0.735254310568303,0.00027436645618597046,0.0002808201795472115,4.1870041210412056e-32,0.02448996624648647,1.365379758167593e-06,adam,298.0,
0.8486934325209442,0.0003145944321771545,0.00035283210645813373,4.603285619713585e-32,0.028267531504310887,6.08529823641829e-07,adam,299.0,
0.7640120515586512,0.0002834772759592991,0.000379608899240963,5.296255622285187e-32,0.025444963968877434,4.63171277636715e-07,adam,300.0,
0.8433480137071457,0.00027271322730567315,0.0002912362235855777,4.8739346717058157e-32,0.02809279972647307,7.246206240496071e-07,adam,301.0,
0.807724648028325,0.00023587377031754813,0.0002712545556859901,4.405456928979453e-32,0.026907247943329365,8.140244060411793e-07,adam,302.0,
0.6644225274926621,0.00021392019666239146,0.00030160141875019855,4.934220927735843e-32,0.022130231960233386,4.7070247976040386e-07,adam,303.0,
0.7748714080757724,0.0002267665053580796,0.00048595104061776814,4.567231098161257e-32,0.02580528959957184,2.5426414188884676e-08,adam,304.0,
0.8224210237131536,0.0002763830451854423,0.0004928504928991885,4.945158344512465e-32,0.027388392992068203,4.130228268034147e-09,adam,305.0,
0.7075648600440676,0.00021760339386861928,0.000379783203261078,5.638939151582474e-32,0.023565582447754006,1.431778419771044e-10,adam,306.0,
0.7746998476065138,0.00018848874068292938,0.00033779073593131727,4.929352499962839e-32,0.025805784845925585,2.2752132051940977e-07,adam,307.0,
0.8511055287496486,0.00017475947496079698,0.0003260053313411593,4.438213810970075e-32,0.028353491284747127,2.5400932883252304e-07,adam,308.0,
0.8311040803989947,0.00020807969725396324,0.00031797595007418064,4.2625227542263497e-32,0.027685934023873898,4.0354495942086827e-08,adam,309.0,
0.6852130336849497,0.0002892557543133082,0.0003507454676780165,5.467049709119907e-32,0.0228191002651291,2.450908535677521e-07,adam,310.0,
0.732176353997607,0.0003664772856711823,0.0004190831302757925,5.588650394730407e-32,0.02437968910165804,1.2053191886279374e-06,adam,311.0,
0.6266714887805918,0.00045924440291546286,0.0003480424917737365,5.131061300411659e-32,0.020862135053111512,1.5029255720705833e-06,adam,312.0,
0.6962516913210984,0.00044818150362547647,0.0002948028040241279,5.007759443960962e-32,0.023183621471545946,6.286707047289014e-07,adam,313.0,
0.8500905067017633,0.0005614439493461361,0.0003149264413738864,5.205831474146996e-32,0.028307137125486468,2.2546449362614457e-07,adam,314.0,
0.6782403923210902,0.0005629035806057585,0.0003601411046568707,5.117898003449217e-32,0.022577244711581426,6.28838483663632e-08,adam,315.0,
0.6849267237266673,0.0004955888856286348,0.0003971953511506711,4.7439680373538493e-32,0.022801131044987745,8.140255716962871e-08,adam,316.0,
0.7415595520785342,0.0004510236350530009,0.0003486095581912904,5.043921527430797e-32,0.024691995232640863,6.190606400616587e-07,adam,317.0,
0.6939682757496053,0.0003571433853589726,0.00031783294463310605,5.142590396083222e-32,0.023109773731573222,8.747241664879716e-07,adam,318.0,
0.6478095837822703,0.00027634814781659543,0.0003894523676345837,5.112709243333828e-32,0.021571457268629506,6.520793390957977e-07,adam,319.0,
0.7073442217285669,0.0002855917270493657,0.00037062517816468973,5.010686310325136e-32,0.023556263665259935,9.486555482657526e-07,adam,320.0,
0.803991979737855,0.00029155153920220256,0.0003637798811565041,5.041495618285711e-32,0.02677788223129915,1.813785218689917e-06,adam,321.0,
0.8153284785299492,0.00021589968210900212,0.00031484015379375127,4.998088233226578e-32,0.02715991577431204,2.654646851130088e-06,adam,322.0,
0.9320009026203603,0.0002105506378420939,0.00030964474186107206,5.024952592987018e-32,0.031049348736677446,2.451403337372298e-06,adam,323.0,
0.617346008961054,0.00027412022563241486,0.0003116388508372585,4.8702737460683366e-32,0.02055866945611387,1.6620116814905465e-06,adam,324.0,
0.8311243547093417,0.00040939195669349883,0.00047173690934528174,5.12173039684558e-32,0.027674772004645236,6.570394583903203e-07,adam,325.0,
0.9184448285620829,0.00044590641600769193,0.0005734531255422176,5.491372505205436e-32,0.030580847622692805,4.0339748895482077e-07,adam,326.0,
0.8773137075526805,0.00045212918414968607,0.0004512430623942978,5.499998750166177e-32,0.029213675777740682,6.197391604754308e-07,adam,327.0,
0.5690071689873829,0.00045088486890074267,0.00032946299063548855,5.229437470863387e-32,0.01894088979341817,1.2732530167484567e-06,adam,328.0,
0.6535558165655401,0.00044118446337000487,0.00029909927552790154,4.4466602475182317e-32,0.02176051422435515,1.0609598762877327e-06,adam,329.0,
0.5598199962759741,0.0005032502858322638,0.00033455157156132663,4.577613159943796e-32,0.018632738537485424,3.82940178498519e-07,adam,330.0,
0.8865553695785267,0.0004863910404056102,0.0004320802915535214,5.483008318648321e-32,0.0295212289764175,2.8954042648815747e-07,adam,331.0,
0.6670147982788075,0.0004875778343159478,0.0004256381278404633,5.881427556807305e-32,0.022203383768515904,6.926117391759193e-07,adam,332.0,
0.573885780855085,0.0003944940484058629,0.0003459785532000206,6.086443918611154e-32,0.019104836643278052,2.0895513753056707e-06,adam,333.0,
0.6745856846803662,0.0004490283484699321,0.00037739365359589264,5.138933329672401e-32,0.02245863433091691,2.3275079298141533e-06,adam,334.0,
0.7171479611811654,0.0004615613799083093,0.00040326744709770485,5.654799784653736e-32,0.023876100126780164,1.2855075448561935e-06,adam,335.0,
0.6444678845809428,0.0004400429647882648,0.0003724036535467207,5.184176009318932e-32,0.021455176845156493,1.3260791304079747e-06,adam,336.0,
0.6103185158804302,0.0004530642133278474,0.0003688473387026191,5.101179338454231e-32,0.020316547248627904,1.8686956259130472e-06,adam,337.0,
0.6424862805544406,0.0005052169401605916,0.0003695107123644316,6.177449160360659e-32,0.021387048129770558,1.0900879873433381e-06,adam,338.0,
0.6523748707028207,0.00036241145085820026,0.00039950980950484514,4.652430129296317e-32,0.021720427855306527,1.137832619659721e-06,adam,339.0,
0.6243914717551795,0.00043367241164694414,0.00033863437944097905,5.379066281841302e-32,0.020787300966034875,1.359830453231483e-06,adam,340.0,
0.6934986050113788,0.0004855942209674404,0.0003484817765033849,5.67176598384834e-32,0.023088813411130105,1.2668000478796773e-06,adam,341.0,
0.6098168407635313,0.00048175947013157425,0.00040078877097069864,6.116752765154226e-32,0.02029780583744214,1.1739916480557393e-06,adam,342.0,
0.575134861750857,0.0005696842852394091,0.00033070928057049625,4.966705304737151e-32,0.01914114371424227,1.5675777894158748e-06,adam,343.0,
0.5511464553343346,0.0005351390073309833,0.0003696754043990294,5.141418355978503e-32,0.018341381472576492,1.967453098015451e-06,adam,344.0,
0.7617198800805071,0.0004299601495340288,0.0004300468223605895,5.670763630581012e-32,0.025361987374745418,2.5186624995747387e-06,adam,345.0,
0.6835876796648706,0.0004579784005986858,0.00039073583116067947,5.808836427013218e-32,0.022757950659410886,4.4565078466013895e-06,adam,346.0,
0.6532467951468849,0.00038910373947781055,0.0003885311873868832,5.572168651154941e-32,0.021748959720806735,3.6859581819462173e-06,adam,347.0,
0.6490836621608672,0.00042279353949588387,0.0004881500657012793,5.749355952513514e-32,0.021605750392207735,2.0678943798497513e-06,adam,348.0,
0.6292546207574905,0.000494999570567139,0.0004092708739496619,5.660876878396887e-32,0.020945006039772583,1.6911979612612363e-06,adam,349.0,
0.6280518704299675,0.000510027249452784,0.0003882495715062787,6.039847399770427e-32,0.020905114143214602,1.6931257030536012e-06,adam,350.0,
0.48294925583336856,0.0006909265235262243,0.00042812466096607706,6.512255983469941e-32,0.01606100282488789,1.199022396536934e-06,adam,351.0,
0.5235453252732647,0.0007183677137263078,0.0004245215710158826,6.707557783311668e-32,0.017413412084032645,7.346754311540703e-07,adam,352.0,
0.5256286196861963,0.0006092373899631949,0.00038990822961921964,6.434351393822665e-32,0.01748764607327096,9.18684851871889e-07,adam,353.0,
0.546616877346251,0.0006249710071416707,0.000404071523381565,6.8462839513727e-32,0.018186257408750194,1.1255322189617314e-06,adam,354.0,
0.6649916009180639,0.0006407242948748833,0.0004393412116775702,6.732670691364665e-32,0.022130379097290678,1.624927910485219e-06,adam,355.0,
0.5562198056578768,0.0005725968193469726,0.00040352260448601774,6.791108457035252e-32,0.018508109206458127,4.100402999216652e-06,adam,356.0,
0.6370652494209527,0.0005742199533137438,0.0003990154322599887,5.553449918792925e-32,0.02120304383996492,6.988364313708326e-06,adam,357.0,
0.589892024318984,0.0006582729564242037,0.0004537592267053479,6.154959607285877e-32,0.01962598445527752,4.584775289430708e-06,adam,358.0,
0.6072372320482388,0.0007186904020679279,0.00047590476197123565,7.067469255744188e-32,0.020201409750024914,3.443834522090423e-06,adam,359.0,
0.608383659425035,0.0007583659391453795,0.00040942401356512074,6.374887097599766e-32,0.020240511709113708,5.181989133235525e-06,adam,360.0,
0.5107083949236264,0.0008233053342657962,0.00048003409835529977,6.77645354530114e-32,0.016980150254225286,5.478642467849544e-06,adam,361.0,
0.4819276866680265,0.0007582019921814941,0.0004831917737279869,7.095017875286555e-32,0.016022862100511757,4.298867643132766e-06,adam,362.0,
0.6039122670554825,0.0006875181436244164,0.0004689337273873466,7.085371622190199e-32,0.0200918446174246,4.766617327835522e-06,adam,363.0,
0.6141783948306808,0.0005372507510670948,0.0004335998075922697,6.354956160101925e-32,0.02044023612428481,4.605434771069748e-06,adam,364.0,
0.6383755158414668,0.0005607635614597314,0.00043404331704651757,6.509719963823722e-32,0.021246010586668154,3.9136291589314984e-06,adam,365.0,
0.573112159630962,0.0005450515253665854,0.0004810822182671879,6.321791692163807e-32,0.01906952212756277,3.620604450049696e-06,adam,366.0,
0.5803794925366447,0.000600546261803083,0.0004428454496524691,7.360709747406848e-32,0.019311190749075113,3.783529357690091e-06,adam,367.0,
0.4667671133640189,0.000659843173571432,0.00045884000571972945,6.953520637776703e-32,0.015521609224443077,1.5345143541505127e-06,adam,368.0,
0.5782814731495263,0.0007463817004729247,0.0004879342615555128,6.182420037461614e-32,0.01923490374419956,4.486151108180477e-07,adam,369.0,
0.5159673843033824,0.0009516466873868857,0.00047907845833444686,6.198281868565741e-32,0.01715122084169021,3.3906954762170665e-07,adam,370.0,
0.6669208739529834,0.0008229954065642803,0.0004339462737073379,6.035677887602137e-32,0.022188793707566854,1.2104570619812285e-06,adam,371.0,
0.597686509027662,0.0010215457384033322,0.0004095330955177602,6.319467052289719e-32,0.019875176877555717,1.2386706924526232e-06,adam,372.0,
0.6666361387644614,0.0013173890938762579,0.0005175497942355134,6.909928900751518e-32,0.022160038642028087,4.0615506952046346e-07,adam,373.0,
0.5852551438752674,0.0013622630485652678,0.0005250922941194167,6.8227615097345e-32,0.01944559168857302,3.7875392121907396e-07,adam,374.0,
0.5267634422213222,0.0013253271342130507,0.00041350285538500333,6.687966960090856e-32,0.017500817209125996,9.59579442557518e-07,adam,375.0,
0.5933518682524717,0.001299304047949247,0.00043747448448014495,7.007713347090956e-32,0.019720496475380492,1.9545862750200478e-06,adam,376.0,
0.4527786781728183,0.001087829683831353,0.00048094526163096525,6.834112288052665e-32,0.015040321523325054,2.575276043623155e-06,adam,377.0,
0.6471246452117229,0.0010722419065816715,0.0005651651370593828,7.290733363730071e-32,0.02151623056294804,3.2127964065030764e-06,adam,378.0,
0.5134819551822306,0.0008793808087036894,0.0004886057798756938,8.142995741153274e-32,0.017070446948175465,5.601483871857905e-06,adam,379.0,
0.6878277209404882,0.0006160234819935822,0.0004513038231864323,6.240820983999715e-32,0.022891981278348485,9.552848535824605e-06,adam,380.0,
0.6902937494926857,0.0005526936277296493,0.00046541072609673046,5.127534314503637e-32,0.022975815784433633,1.1716058502957118e-05,adam,381.0,
0.45383573245789693,0.0007678503669459671,0.00047613795151466563,6.946264759606055e-32,0.015086355013219196,1.0937428604580233e-05,adam,382.0,
0.8092686047317887,0.0012767175081088897,0.0006768847759978414,8.348819140256764e-32,0.026910479588761634,6.1478483305397705e-06,adam,383.0,
1.124676635029177,0.00131439365551815,0.0009400957791254137,8.078588320458964e-32,0.03741405690682921,4.383896571546818e-06,adam,384.0,
0.7138504824605058,0.0013783608253208814,0.0006863352662946374,7.589157630242102e-32,0.02372617644340505,4.930667386430115e-06,adam,385.0,
0.5742453596330123,0.0014829630787155056,0.0005443087505882012,7.901077401127639e-32,0.01907391078532615,7.642439240155357e-06,adam,386.0,
0.9103841955341354,0.001011427000499877,0.000497598237422729,6.012398343036218e-32,0.030295814033729246,7.49284335483523e-06,adam,387.0,
1.1454194087961351,0.0009186121544768463,0.0005449423117918248,5.76860231157116e-32,0.03813184293088155,5.664034198871043e-06,adam,388.0,
0.9342619652940173,0.001084705090911095,0.0005378518469852597,6.610991643699891e-32,0.031087968667319596,3.4833653306342894e-06,adam,389.0,
0.5897464710114855,0.001245868535161394,0.0004686338791320138,7.084628750627741e-32,0.01960106020487845,1.624508385709765e-06,adam,390.0,
0.8449691417858469,0.0015527990703950213,0.0007342227036451401,7.303268839067102e-32,0.028089402312155967,5.06471276891368e-07,adam,391.0,
1.4614852138357979,0.0018893727247689448,0.0010310756085087592,8.371325687918547e-32,0.04861882381039402,5.119069957536329e-07,adam,392.0,
1.2944781806746781,0.0017676687148134053,0.0011238442283253386,7.892670614506017e-32,0.04305288432078144,1.3810809600126404e-06,adam,393.0,
0.7836683971376728,0.0017600122871878842,0.0007862725107304408,7.925079101177593e-32,0.02603739082698508,3.875302020346828e-06,adam,394.0,
0.5610465124703227,0.0009624804998247143,0.0005530287869483932,7.032864775480935e-32,0.01865100676541898,8.0022098014086e-06,adam,395.0,
0.6319029048088828,0.0009678000789832109,0.00046316384691504926,6.048362181115747e-32,0.021015722530052544,2.649814082715331e-06,adam,396.0,
0.6367827016224326,0.0013400664976981347,0.0004575299981743941,7.042070116412158e-32,0.02116617015052009,6.109572842404487e-09,adam,397.0,
0.5082330646332225,0.0014969153590698903,0.0005341561236492284,7.419227697152687e-32,0.016873394660527705,1.5333467227697724e-06,adam,398.0,
0.6588284085930994,0.0014747146474526165,0.0004761180957833662,6.388650548699411e-32,0.021895919193461382,4.6022043430163464e-10,adam,399.0,
0.5927505462238442,0.0012478739401436077,0.0005290903750609078,7.268210552102759e-32,0.019699107119324127,3.683289157988823e-06,adam,400.0,
0.5119726483073171,0.001294141642808322,0.0005168140129696366,7.350511535128892e-32,0.0170053759256982,4.14880593264113e-06,adam,401.0,
