loss_total,loss_rx,loss_ry,loss_div,loss_bc,loss_pressure_gauge,stage,epoch,closure_call
0.7334131599162477,0.008135492731113143,0.003928002083060096,4.763313639982394e-32,0.024040786735703847,0.001260630309591171,adam,41.0,
0.7607753169144296,0.009697624111691566,0.0039016913359174363,4.6556737205783123e-32,0.02490367710903664,0.0006568819572136778,adam,42.0,
0.5906675205493415,0.007906395404090896,0.0038590097774116173,4.20840749465788e-32,0.01929556489948451,0.0003516838330373352,adam,43.0,
0.9168949476117272,0.004374823848265905,0.001989436522936781,2.8661882457359456e-32,0.030350392367799642,0.00018916206535317902,adam,44.0,
0.9639166110695894,0.003498104696390387,0.0018035656911564396,3.1940209364492996e-32,0.03195366430995779,5.011383308862446e-05,adam,45.0,
0.6020047978707934,0.0046418764349393125,0.0034308982728149615,4.6455690923805226e-32,0.0197977341050661,1.1056159052256337e-10,adam,46.0,
1.5028491958857058,0.008262258240072679,0.013000039834400482,6.246937868349471e-32,0.049386170890899625,1.771084243763399e-05,adam,47.0,
2.5658302742489485,0.009056380262580519,0.017186454501548824,5.64278141407817e-32,0.0846527696989815,4.348515374358288e-05,adam,48.0,
1.919990775761643,0.006977965199667012,0.012643990126481566,5.635681893694967e-32,0.06334542791941708,5.982852982149109e-05,adam,49.0,
0.7272166301374363,0.00415892116074904,0.004769662973086687,5.239616919422252e-32,0.023942726076939362,6.263695419790789e-05,adam,50.0,
1.3457759922269117,0.0018647770513733576,0.0012947390184770676,2.852805781956804e-32,0.044753754962630454,3.827278147684431e-05,adam,51.0,
2.4780395377496007,0.0014663326454942797,0.0009159654642229608,2.2345678024117786e-32,0.0825218078171017,3.0051268328531338e-05,adam,52.0,
2.28792749989187,0.0014864298228762882,0.0009318565568681823,2.376764394576786e-32,0.07618350577849442,4.0401572931846e-05,adam,53.0,
1.2127094973515384,0.0020360095742174874,0.0014347272735367076,3.2719893304703283e-32,0.04030771745374205,7.2368915227155e-05,adam,54.0,
0.7732737043628874,0.003910187266256475,0.004565721130857991,4.644099257329927e-32,0.025492847166427725,0.0001238097294134427,adam,55.0,
1.082635501524311,0.005655567665594042,0.006719778262520333,5.256011377796571e-32,0.035674900152717966,0.00013151014657776687,adam,56.0,
1.0227844962268906,0.0052961067138954645,0.005566021608412729,4.3735965384177053e-32,0.03373039421444519,0.00010541471226917218,adam,57.0,
0.6665077923838473,0.004193419021133835,0.002501516355963163,3.574837992362479e-32,0.021993570049818452,5.7555121967388446e-05,adam,58.0,
0.7925755260525643,0.0038895662683810822,0.0021699348348159318,3.394501006037655e-32,0.026217146190546894,1.6392329604716304e-05,adam,59.0,
0.560201835837761,0.005297532430795455,0.003061206472978231,3.8215527133151095e-32,0.018394765515821938,1.314593290350626e-06,adam,60.0,
0.4823708233890145,0.004910912298172269,0.002350024896487991,4.2472010168419636e-32,0.01583693620250174,1.8001193020354402e-05,adam,61.0,
0.5382592856061673,0.006338683255049721,0.001991257771305815,4.481330345180069e-32,0.01766386022924239,0.00013537702540129522,adam,62.0,
0.5191535894246403,0.008231405260489714,0.0025112945184891248,4.7159914600360516e-32,0.016945908381507977,0.0003363820042222073,adam,63.0,
0.5974184528350696,0.007307644448221352,0.0023573852297273956,5.294458262712708e-32,0.019589416779527472,0.0007091977129660966,adam,64.0,
0.978008991188986,0.004987862484607055,0.002126504481603617,4.1022586896908795e-32,0.032358734869139004,0.0013257814860516647,adam,65.0,
1.2380184875397262,0.004050148149326286,0.0024845992718002365,4.466164299377587e-32,0.041043482354444966,0.0017926948525078517,adam,66.0,
0.5832505523656341,0.007393535713999919,0.003380692801129441,5.720203384656273e-32,0.01907607029351221,0.0019421504513841357,adam,67.0,
1.325151857461563,0.02010220846736915,0.010909464221661346,8.729419332768898e-32,0.04313233384340763,0.0017016947030364124,adam,68.0,
2.666809273446289,0.02187009822685389,0.01659673646036883,8.223279358757209e-32,0.08760577903333597,0.0016906775898755176,adam,69.0,
1.5132844653168358,0.019533165386063586,0.013849541108776958,8.096166450023828e-32,0.04932371428956251,0.0019033013512005622,adam,70.0,
0.5247461831882245,0.00933617006410392,0.00622569461439403,6.815026189525731e-32,0.01696503231955003,0.002333489232256454,adam,71.0,
2.263877583776,0.0025531003172125856,0.0015893222154499517,3.556832448046621e-32,0.0753167707655657,0.0023203827636656253,adam,72.0,
3.7466532487179105,0.0013523835537882162,0.0008589498658711273,2.5510601894167225e-32,0.12480839107696902,0.0019018298918040415,adam,73.0,
3.399246989758101,0.0012267585347639821,0.0005879059483902278,2.496468048981729e-32,0.11324337834811501,0.0013097483149621867,adam,74.0,
1.5567540803558646,0.001782882874002928,0.0008498058717815309,4.0558010251546706e-32,0.05180154989704155,0.0007489469883380831,adam,75.0,
0.6375263916301678,0.0061028018860779625,0.005919022483216714,6.500811357945695e-32,0.020849025827932105,0.0003379242291005831,adam,76.0,
1.1316837322163749,0.007569618916005938,0.012504228877737288,7.038765548697961e-32,0.03705315013906672,0.0001538025062997712,adam,77.0,
0.8363378887625499,0.00643308303085361,0.0108675694424452,6.199818505112747e-32,0.02730102097241643,6.607116758110138e-05,adam,78.0,
0.5029983381735662,0.00224667395385869,0.0029609554673580654,4.927068580193406e-32,0.016592941969916973,2.449654840314379e-05,adam,79.0,
0.4956598213760078,0.0021311331947458457,0.002730045226807604,4.072259464217137e-32,0.0163599414470856,3.9954188636767796e-06,adam,80.0,
0.6209377304536698,0.0037219160896040516,0.00507175742121588,5.192964882633968e-32,0.020404800785964586,3.336391235252174e-07,adam,81.0,
0.5725420578148919,0.0032834480517913924,0.004563686047084781,5.083827551375694e-32,0.018823150982354497,3.942453807722921e-06,adam,82.0,
0.739718272075891,0.0015685304569767126,0.0014888077357964615,4.938298728215998e-32,0.024555350554534613,4.1724707949399635e-06,adam,83.0,
0.8124919091912771,0.001423802910570827,0.0010670536722619769,3.910972064037945e-32,0.027000015656575255,5.829111867969585e-06,adam,84.0,
0.5022259876644037,0.0028098913013097624,0.0024427987744270823,4.859869913812574e-32,0.016565740626879044,1.0787822955965513e-05,adam,85.0,
0.5821428776312636,0.0035360486161116764,0.0023128015154171705,5.261840409191726e-32,0.01920980068818085,6.854309238679911e-08,adam,86.0,
0.6163260781489402,0.002132774426939398,0.0007069886686729398,4.962528719104464e-32,0.020449460456115346,2.5013698675959267e-05,adam,87.0,
0.6448203945784416,0.0027994248183315167,0.0006420237380878983,4.6955196493365026e-32,0.02137903390342408,7.9289192999315e-05,adam,88.0,
0.5872454161176766,0.007735559801855814,0.0022593693040751425,7.780197852611958e-32,0.019241304380082497,0.00011355609270734088,adam,89.0,
0.5954220299410676,0.007684296897786042,0.0020935417243978386,6.942484974394467e-32,0.019520847844778796,0.00018755975519942024,adam,90.0,
0.5235981518892181,0.004860522079155603,0.0011959375699779483,5.036851097248366e-32,0.01725024505688754,0.00034340533458335334,adam,91.0,
0.4610849373252423,0.0064531516744902396,0.001578867210000629,6.490333917781687e-32,0.015100352776023921,0.0004233516003384812,adam,92.0,
0.745799473255101,0.010149573562616651,0.002260401632774889,7.521705871390855e-32,0.024445014619565174,0.00039059472754222657,adam,93.0,
0.46670766441269157,0.009105077050123155,0.0020036678720902704,6.624406176690712e-32,0.015185163241742227,0.000440222382113995,adam,94.0,
0.8537231194657686,0.004366388197775184,0.0013211185265501707,5.207527638984936e-32,0.028266012294255193,0.0005524391378742005,adam,95.0,
1.032231032584698,0.0037533607918855258,0.0011560061154284491,4.077656366256515e-32,0.03424224740014381,0.0005424367306972105,adam,96.0,
0.6092668203338155,0.007446103319693545,0.0019450827260966558,5.158847418643548e-32,0.01999438861919091,0.0004397571229793472,adam,97.0,
1.4438171580205543,0.02153474874981879,0.011026077068438854,7.86406623009574e-32,0.04704095232907138,0.0002776233015528511,adam,98.0,
2.5080161834006165,0.024701113981274985,0.0171958021508838,8.027873673174185e-32,0.08220329381671855,0.0002045276690116479,adam,99.0,
1.737632456129547,0.017620205876876106,0.01119387341928143,8.270168394161465e-32,0.05696000570782626,0.00018205598601871246,adam,100.0,
0.571146992166263,0.008083112776527318,0.003209693013283505,6.447966667370062e-32,0.018661176076476844,0.00018904082146740665,adam,101.0,
2.3178746227251015,0.0011478275978562796,0.00045250438626955747,3.649769157414367e-32,0.07720862702021923,0.00015480134398920776,adam,102.0,
4.021098610418462,0.0008650141662194608,0.0005050453397965299,1.952914467514564e-32,0.13399068799389732,7.911095525913473e-05,adam,103.0,
3.7202508762161584,0.0009695953882622105,0.0005674800350600844,1.9905141820274605e-32,0.12395707088990776,1.6740956035094717e-05,adam,104.0,
1.94212377774143,0.0011651506437322162,0.0006256055036720975,3.307895201006778e-32,0.06467775696769626,3.125631381098991e-06,adam,105.0,
0.540864788044242,0.0017619595584063817,0.003769680480632922,5.206372404866996e-32,0.017844182917349256,7.660484725036936e-05,adam,106.0,
1.4420376553031766,0.003673204004486036,0.011221181781273121,7.490378981030777e-32,0.04757122291682929,6.582012538807035e-05,adam,107.0,
1.7489609979941403,0.0060776018781868125,0.015257080507417012,8.776785718502735e-32,0.05758741722889178,3.798741783093086e-05,adam,108.0,
0.9698164521553935,0.004605533022732621,0.005684674929151964,6.880953804297531e-32,0.03198418813033089,6.002935821250487e-06,adam,109.0,
0.6821093569503456,0.002916938832325322,0.0015004743560114062,6.244564171888768e-32,0.022589692656497556,1.1640670821574903e-05,adam,110.0,
1.0473620678642523,0.0026256419946855056,0.001099201318134416,4.2847278740680597e-32,0.034787749588227904,4.7369045953597935e-05,adam,111.0,
0.7173378744281375,0.00409531131222008,0.0017447810681198446,4.746787809241048e-32,0.023716403885424012,5.6654850772365463e-05,adam,112.0,
0.7366518788374464,0.012738374629455877,0.007081863103847201,7.28801036633262e-32,0.023894295554357486,2.7744734188354586e-05,adam,113.0,
1.0282155496410426,0.015602830110499113,0.011128187803989272,7.005362344719598e-32,0.033382715932191054,3.053760822757604e-05,adam,114.0,
0.5729073078930513,0.01190365333720942,0.005924459593764823,7.434789253678272e-32,0.018502411945919426,6.836584494449504e-05,adam,115.0,
1.014333222113228,0.0057669035727848554,0.0022734584035147085,4.6520986925478925e-32,0.03354252318950563,0.00017164451759535485,adam,116.0,
1.4107035835241377,0.004644097101357273,0.0019116584120854913,3.578797462293852e-32,0.046804228133177195,0.0002098401537906756,adam,117.0,
0.8919334947779818,0.007204897194417682,0.002616222632156081,4.463148160136265e-32,0.029403188296585926,0.00016726053830315226,adam,118.0,
0.5729020213616286,0.016104881092081375,0.00638538671647739,7.148625647020909e-32,0.018346805256849757,7.595847577042671e-05,adam,119.0,
0.8904036582531752,0.01606025354330219,0.007351323020783746,6.712558040160527e-32,0.028899569333524673,5.001683349088405e-05,adam,120.0,
0.48894231725195153,0.012638335904638271,0.005116422827787428,5.633540305205989e-32,0.015706058896538914,5.791623358400187e-05,adam,121.0,
1.2418392133205922,0.005548561202700708,0.001472195644186799,4.176899561857791e-32,0.04116035767568792,7.726203067424249e-05,adam,122.0,
1.6822564027339493,0.0036720282153735917,0.0009219607765918596,2.918432580524326e-32,0.055921916965951085,4.904763451184693e-05,adam,123.0,
1.041200134845785,0.004545558324788139,0.0010508525233372326,4.200768656291025e-32,0.034520081438097976,1.2808547202426978e-05,adam,124.0,
0.4057709228175601,0.009672277042013833,0.0034576179724927856,6.840044732440645e-32,0.013088032752324109,4.5233330242696733e-07,adam,125.0,
0.5251071423265413,0.010481140580558006,0.004526839763705304,6.66222869822322e-32,0.01700329436138177,3.311408248272665e-06,adam,126.0,
0.49518649225645256,0.006744403581733286,0.002233181252196543,6.148452615783368e-32,0.016206955537017453,2.413119991327748e-06,adam,127.0,
0.6111503527437515,0.004848081923581344,0.0013072396073126249,6.231815094000145e-32,0.02016649263819965,2.520668680507782e-06,adam,128.0,
0.5236616035973778,0.005307558643766733,0.0020594954665901785,5.418944652599147e-32,0.01720977032492569,1.4397392502726035e-05,adam,129.0,
1.2422931893456566,0.00852637318981436,0.010107600693424935,8.276896133893368e-32,0.040788507322673494,3.995782212417415e-05,adam,130.0,
1.6059007608904252,0.009486901201618719,0.01513900671819997,9.254288561421869e-32,0.052708868504910855,8.797823280757255e-05,adam,131.0,
0.6663407014442024,0.0065049728489577335,0.0063517008370337965,8.037867481495115e-32,0.02178222921475023,0.000171513157039998,adam,132.0,
0.6228250854399852,0.0022774279477090643,0.0012776530614552898,5.907327066162798e-32,0.02064134377179605,0.00029691276939272323,adam,133.0,
1.0845934132731119,0.0019320086361723165,0.0012285226202221377,6.113107202218949e-32,0.03604646616713566,0.00038897002647682153,adam,134.0,
0.6083268135345526,0.0018299482489618226,0.0016342182279951531,5.202296592733239e-32,0.020160635170120914,0.0004359195396816832,adam,135.0,
0.699613241514481,0.004796644682437653,0.007041433752718829,9.270296674916817e-32,0.02292443845887093,0.0004200931319661202,adam,136.0,
1.1570146913179753,0.005797996837173354,0.011739956835939931,7.478634050383435e-32,0.03798111759082825,0.0004320992001447641,adam,137.0,
0.5885609398929579,0.004216550289185328,0.005705832687416237,7.448592941752099e-32,0.019286342523725963,0.00048281204577407664,adam,138.0,
0.919214609883098,0.0015214049390788814,0.00160958479796594,4.2928039510768884e-32,0.030534273965394678,0.0005540118421277371,adam,139.0,
1.3067231446839014,0.0012635502317258102,0.0013695297428135815,4.4930251240588836e-32,0.04346782629694659,0.0005527580096417451,adam,140.0,
0.7679329578522935,0.0016866239789835981,0.0016308397725700485,4.126363336147349e-32,0.02548552211777047,0.0004983056762578815,adam,141.0,
0.7044059278649278,0.004544784948428926,0.007199418374544514,7.805055126554881e-32,0.02308743582231161,0.00038649872606019123,adam,142.0,
0.9087076627992053,0.004751307401501613,0.009221759416244042,7.99332598574514e-32,0.02982341707621069,0.0003208369513896944,adam,143.0,
0.4089490473188224,0.0040175706968165,0.004865242529194684,8.525437077605491e-32,0.013334541422117008,0.0002999142930098569,adam,144.0,
0.9389225724989241,0.001680901881819571,0.0011107782693502925,4.367213775714916e-32,0.03120337411807254,0.0002966880557806291,adam,145.0,
1.3288647045157849,0.0013410957638811559,0.0009722640381626444,3.934169805288622e-32,0.044217553117854136,0.000247511781171765,adam,146.0,
0.7830231117316926,0.0016208305456884974,0.001349695535254849,4.2543517964195765e-32,0.026001155595701295,0.0001791777971034506,adam,147.0,
0.6539531494157628,0.004606929496917765,0.005529021686627477,8.418025645347477e-32,0.021460244117781975,9.874698758227597e-05,adam,148.0,
0.8168239619834685,0.0054023454313316946,0.007406361235041373,6.843339555531671e-32,0.026800317946319204,5.716927519363942e-05,adam,149.0,
0.545354116412087,0.0035795582510607144,0.0038633114625930397,6.110795919328752e-32,0.017930243774036236,3.933477346133483e-05,adam,150.0,
0.8818322430532852,0.001744986572136215,0.0009299998876227663,3.8659644293459645e-32,0.029305141818643656,3.002034216575026e-05,adam,151.0,
1.2525162133896364,0.0015238280197487873,0.0006329432388456465,3.4655086179472487e-32,0.04167860386180567,1.3262768719447031e-05,adam,152.0,
0.7433880474960429,0.0018693150870103686,0.0010174882987082684,4.307700007096087e-32,0.024683368844112024,1.7878696356988982e-06,adam,153.0,
0.569740836071288,0.003950315743825794,0.0037263288449890723,6.273636200185487e-32,0.018735464641719043,2.5223090182190214e-06,adam,154.0,
1.0257720472664402,0.005346340174762153,0.006747533797375303,7.905115316049026e-32,0.03378923223356247,1.2062874285192656e-05,adam,155.0,
0.4554779841815837,0.0039262011711845846,0.002987428264958379,6.06279991663316e-32,0.014952081839328921,1.899565573052989e-05,adam,156.0,
0.9257978016669318,0.0020879260001641304,0.0007919268978820077,3.698686147003391e-32,0.030763866829061445,1.943897042291063e-05,adam,157.0,
1.3066931673634619,0.0017543592563454902,0.0006386272322680666,4.2573300882692845e-32,0.04347658362503156,2.6721239013848383e-05,adam,158.0,
0.6902262619226625,0.0021374178888389724,0.0008218697170152503,3.9493647931579214e-32,0.022908768657161026,3.914601977424738e-05,adam,159.0,
0.5801416415587165,0.004629859071519172,0.00354639995452344,6.351920952466493e-32,0.019065305224408587,6.22580041629067e-05,adam,160.0,
0.7500356988119184,0.006475523273578132,0.0052871548968324335,7.792367362717921e-32,0.024608854674020835,7.380420882906628e-05,adam,161.0,
0.4279218029343968,0.005021021033425035,0.0033069796299605462,6.034476501913762e-32,0.013986228728607053,6.940412799637618e-05,adam,162.0,
0.9512350519674962,0.0025865923897186215,0.0007763419492843454,4.37636509489192e-32,0.031595586105398504,4.534466538103037e-05,adam,163.0,
1.3057687120645591,0.0027474307615498227,0.0008849659594705582,3.511899956537143e-32,0.04340442591288202,3.537957078218027e-05,adam,164.0,
0.7984814839168702,0.0028458543059617283,0.0010562519284932016,4.3994703110720657e-32,0.026485864976962405,3.428373543151152e-05,adam,165.0,
0.5396687648128808,0.006350304190107386,0.004145297247659127,5.758144795246614e-32,0.017638951549849284,4.616879635792508e-05,adam,166.0,
0.6290580763783554,0.009741024686531518,0.006052892752416437,9.011979296336859e-32,0.02044197909675558,4.7860367400466196e-05,adam,167.0,
0.4378428267687941,0.007966267077819522,0.0037238605887713687,6.958622554633163e-32,0.014204973281750594,3.500649685403197e-05,adam,168.0,
0.8654168362061383,0.003927375134588118,0.001098565304101069,5.250327738007944e-32,0.02867964899024105,1.4260602175523774e-05,adam,169.0,
1.3813744482965842,0.0025272516374034207,0.0008400358389684129,3.784236966645961e-32,0.045933544162713016,8.359388216544775e-06,adam,170.0,
0.770818477364571,0.004014828827558897,0.0013747855147422698,4.211352355925795e-32,0.02551426680336561,8.589213015705896e-06,adam,171.0,
0.545200974317908,0.007674990268098551,0.004405569734466947,7.159108275998357e-32,0.017770623382940588,1.7128271249034026e-05,adam,172.0,
0.7031262078707303,0.00910486833612724,0.006237738964624498,8.466484217412809e-32,0.02292605431923915,1.9709928041035062e-05,adam,173.0,
0.46850772315411027,0.006125634309239814,0.0028713459556277635,5.318008590849052e-32,0.015316979602120723,1.3548256209977472e-05,adam,174.0,
0.9569198966345872,0.0036449423710275338,0.0012081484363427029,4.712566184549265e-32,0.031735544536938526,4.697190611241883e-06,adam,175.0,
1.3297684557872864,0.0023741856485139656,0.0010294103364215297,3.417841256141902e-32,0.04421214922230969,3.8313306006078e-06,adam,176.0,
0.7521726200058867,0.0036607095402043876,0.001278956178529119,4.537306349196538e-32,0.024907743185380787,6.587257296520077e-06,adam,177.0,
0.5217885534322602,0.00706584136574404,0.0041966873164362645,6.447368424205591e-32,0.017017477632629896,1.6957711830516098e-05,adam,178.0,
0.6259766697284554,0.006355284960092348,0.005377148179668657,6.37180489961669e-32,0.020474737152468073,2.122014652168661e-05,adam,179.0,
0.39761900693393165,0.0056985122255822016,0.002949617102859196,7.336542539625741e-32,0.012965636857164738,1.7718905481240113e-05,adam,180.0,
0.993714822696793,0.003055322524872388,0.0010592099641701883,4.250326340700567e-32,0.03298665644222339,5.969410485700628e-06,adam,181.0,
1.348453724018755,0.0025100407646287868,0.0009492610659323278,3.797701342251014e-32,0.04483313706823326,3.101411960919644e-06,adam,182.0,
0.7820355125972602,0.003205450208007779,0.0012760777355985717,4.6328150020462347e-32,0.025918456652861518,2.850678083076439e-06,adam,183.0,
0.5801121358341284,0.006101288519008463,0.003860307839705418,5.517922423780059e-32,0.0190050002670242,5.314646884334995e-06,adam,184.0,
0.5905686034125858,0.00728804177822929,0.005920950022748448,6.520774447638488e-32,0.01924530147682573,5.673068360694883e-06,adam,185.0,
0.4680050268715738,0.005450350136591784,0.003211924654588639,6.499810399010141e-32,0.015311413643735254,3.427683357453421e-06,adam,186.0,
0.949893890641043,0.002912811147255432,0.001134260201187348,4.742143792709133e-32,0.031528225756849736,4.658710817608831e-07,adam,187.0,
1.3414625141487202,0.002598272374969068,0.0010012286355792592,4.3186358714303817e-32,0.04459543352927597,7.259892979456969e-08,adam,188.0,
0.8160155859548325,0.0033442264555489975,0.0012743713106297151,5.489877465305272e-32,0.027046566093262687,5.390773172509076e-08,adam,189.0,
0.4362694933610786,0.0068279993713429386,0.005140604263529792,8.746544502970133e-32,0.014143361190367852,5.401517031550824e-07,adam,190.0,
0.7183794836434414,0.007328706323836741,0.005671104701945012,7.607129785251057e-32,0.02351265461477642,3.4174367046838425e-07,adam,191.0,
0.5087358056486785,0.005818129931002433,0.0034601631346060247,6.213935044983636e-32,0.016648583720050753,9.81547424462036e-09,adam,192.0,
0.9600423603925407,0.002961374225688581,0.0010176273863206648,4.298642153678969e-32,0.031868770945554896,2.3041388455767984e-06,adam,193.0,
1.3290228790395935,0.0020831922771147424,0.0008282230904933143,3.671909658164294e-32,0.044203698910451145,4.96358451161326e-06,adam,194.0,
0.8456453651434935,0.0028753184353341173,0.0009921826270613764,3.983736590228492e-32,0.028059243165203196,5.691250021770387e-06,adam,195.0,
0.5073296006580632,0.005817201134151449,0.0032915222254423543,7.144513689611358e-32,0.01660735318431569,2.8176899869279386e-06,adam,196.0,
0.7622264977784339,0.006851919806549828,0.005349292001551036,8.012956226096536e-32,0.02500083427795321,2.576317366857659e-06,adam,197.0,
0.44324406528427235,0.004361708181194294,0.002796256112533017,6.007145570592948e-32,0.014536185515311887,5.355311883930228e-06,adam,198.0,
1.0027496627872894,0.0026349591663848634,0.0009312663617459393,4.384987727990866e-32,0.033306063785089934,1.5237064606385098e-05,adam,199.0,
1.3384668673247468,0.002492111466507661,0.0008355800085826713,4.805793681281033e-32,0.044504574704629055,1.934710784973219e-05,adam,200.0,
0.8672311885449893,0.003100409961792142,0.0010536821112065743,4.561061777881087e-32,0.02876917905696814,1.7247629461931898e-05,adam,201.0,
0.45271284578748366,0.006533945319539264,0.0036939459820318752,8.254452630666606e-32,0.014749467888110173,9.178426073682205e-06,adam,202.0,
0.5004454239525824,0.006830852109471482,0.005146525077446768,7.659443513291323e-32,0.016282239810572256,8.5244849641377e-06,adam,203.0,
0.38302424500891147,0.005701369330181428,0.002571613798917198,6.844440126811308e-32,0.012491666473497995,1.2676748730399116e-05,adam,204.0,
1.0028043460830478,0.0031484788915537632,0.000944387665994459,3.1010788720803043e-32,0.03329028888633212,2.812935535964303e-05,adam,205.0,
1.357405697332595,0.0029307318484985824,0.0011041730355430262,3.6797199988059456e-32,0.04511223780577343,3.6582753506737647e-05,adam,206.0,
0.7656353315492206,0.003846378662909834,0.0011929472553956948,4.030423488175194e-32,0.02535306963148174,3.916686462860825e-05,adam,207.0,
0.44245309579657055,0.008456896876749248,0.0041847178634118005,7.460277947901488e-32,0.014326933368805972,3.479992230345335e-05,adam,208.0,
0.6201127139671324,0.00803671093724892,0.005088651561422786,6.371987052604989e-32,0.020232800117605816,3.347940286250475e-05,adam,209.0,
